video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522092810_rgb,32,515.0449829101562,812.364990234375,1.0,496.82000732421875,772.27001953125,1.0,500.4649963378906,739.4649658203125,1.0,478.5950012207031,801.4299926757812,1.0,511.3999938964844,779.5599975585938,1.0,525.97998046875,754.0449829101562,1.0,227.08999633789062,805.0750122070312,1.0,212.50999450683594,768.625,1.0,223.4449920654297,710.3049926757812,1.0,343.7300109863281,812.364990234375,1.0,321.8599853515625,779.5599975585938,1.0,292.70001220703125,735.8200073242188,1.0,700.9400024414062,655.6300048828125,1.0,657.2000122070312,560.8599853515625,1.0,533.27001953125,546.280029296875,1.0,270.83001708984375,538.989990234375,1.0,409.3399963378906,535.344970703125,1.0
0522092810_rgb,33,520.4000244140625,805.4500122070312,1.0,502.0500183105469,776.0899658203125,1.0,513.0599975585938,735.719970703125,1.0,564.4400024414062,809.1199951171875,1.0,571.780029296875,776.0899658203125,1.0,564.4400024414062,739.3900146484375,1.0,226.8000030517578,805.4500122070312,1.0,219.4600067138672,772.4200439453125,1.0,234.13999938964844,713.7000122070312,1.0,351.58001708984375,812.7900390625,1.0,325.8900146484375,783.4300537109375,1.0,300.20001220703125,735.719970703125,1.0,718.5800170898438,647.6400146484375,1.0,678.2100219726562,559.5599975585938,1.0,549.760009765625,544.8800048828125,1.0,285.52001953125,541.2100219726562,1.0,432.32000732421875,533.8699951171875,1.0
0522092810_rgb,34,521.550048828125,808.7750244140625,1.0,507.25,776.5999755859375,1.0,514.4000244140625,737.2750244140625,1.0,593.050048828125,812.3499755859375,1.0,593.050048828125,780.175048828125,1.0,585.9000244140625,740.8499755859375,1.0,228.39999389648438,805.2000122070312,1.0,221.25,769.4500122070312,1.0,239.125,715.8250122070312,1.0,346.375,812.3499755859375,1.0,321.3500061035156,780.175048828125,1.0,303.4750061035156,737.2750244140625,1.0,728.9000244140625,647.9000244140625,1.0,686.0,562.0999755859375,1.0,564.4500122070312,547.7999877929688,1.0,292.75,540.6500244140625,1.0,435.75,533.5,1.0
0522092810_rgb,35,520.199951171875,807.5999755859375,1.0,509.3999938964844,775.199951171875,1.0,520.199951171875,735.5999755859375,1.0,621.0,814.7999877929688,1.0,613.7999877929688,778.7999877929688,1.0,599.4000244140625,739.199951171875,1.0,225.0,804.0,1.0,228.60000610351562,768.0,1.0,246.59999084472656,714.0,1.0,340.20001220703125,811.199951171875,1.0,318.5999755859375,778.7999877929688,1.0,297.0,735.5999755859375,1.0,736.2000122070312,645.5999755859375,1.0,693.0,562.7999877929688,1.0,574.199951171875,548.4000244140625,1.0,300.5999755859375,541.2000122070312,1.0,444.6000061035156,534.0,1.0
0522092810_rgb,36,521.3499755859375,803.9749755859375,1.0,510.5950012207031,775.2950439453125,1.0,524.9349975585938,735.8599853515625,1.0,653.9949951171875,807.5599975585938,1.0,636.0700073242188,778.8800048828125,1.0,621.72998046875,743.030029296875,1.0,234.5500030517578,793.219970703125,1.0,252.47500610351562,760.9550170898438,1.0,263.22998046875,714.3499755859375,1.0,345.68499755859375,811.14501953125,1.0,320.5899963378906,778.8800048828125,1.0,306.25,735.8599853515625,1.0,757.9600219726562,642.6500244140625,1.0,704.1849975585938,560.1950073242188,1.0,585.8800048828125,549.4400024414062,1.0,313.41998291015625,542.27001953125,1.0,467.57501220703125,538.6849975585938,1.0
0522092810_rgb,37,526.9599609375,809.3199462890625,1.0,512.47998046875,773.1199951171875,1.0,534.199951171875,736.9199829101562,1.0,657.2799682617188,816.5599975585938,1.0,639.1799926757812,783.97998046875,1.0,628.3199462890625,744.1599731445312,1.0,273.55999755859375,798.4599609375,1.0,288.03997802734375,762.260009765625,1.0,280.79998779296875,711.5799560546875,1.0,345.9599914550781,816.5599975585938,1.0,324.239990234375,783.97998046875,1.0,317.0,733.2999877929688,1.0,773.1199951171875,635.5599975585938,1.0,715.199951171875,555.9199829101562,1.0,595.739990234375,548.6799926757812,1.0,324.239990234375,541.4400024414062,1.0,483.5199890136719,541.4400024414062,1.0
0522092810_rgb,38,521.5,805.0400390625,1.0,517.9849853515625,773.405029296875,1.0,535.5599975585938,738.2550048828125,1.0,662.0999755859375,812.0700073242188,1.0,641.010009765625,780.43505859375,1.0,630.4650268554688,745.2850341796875,1.0,303.57000732421875,801.5250244140625,1.0,303.57000732421875,766.375,1.0,293.0249938964844,717.1650390625,1.0,345.75,815.5850219726562,1.0,331.69000244140625,783.9500122070312,1.0,324.6600036621094,734.739990234375,1.0,778.0950317382812,632.8050537109375,1.0,721.8550415039062,551.9600219726562,1.0,616.405029296875,551.9600219726562,1.0,342.2349853515625,541.4150390625,1.0,486.3500061035156,544.9299926757812,1.0
0522092810_rgb,39,521.97998046875,808.8699951171875,1.0,518.469970703125,773.77001953125,1.0,539.530029296875,738.6700439453125,1.0,662.3800048828125,808.8699951171875,1.0,641.3200073242188,780.7900390625,1.0,627.280029296875,742.1799926757812,1.0,374.55999755859375,794.8299560546875,1.0,367.53997802734375,763.239990234375,1.0,353.5,721.1199951171875,1.0,342.9700012207031,819.4000244140625,1.0,321.9100036621094,787.8099975585938,1.0,314.8900146484375,738.6700439453125,1.0,792.25,633.3699951171875,1.0,736.0900268554688,552.6400146484375,1.0,623.77001953125,552.6400146484375,1.0,353.5,538.5999755859375,1.0,504.42999267578125,538.5999755859375,1.0
0522092810_rgb,40,524.7999877929688,808.3499755859375,1.0,521.25,772.8499755859375,1.0,546.0999755859375,737.3499755859375,1.0,659.699951171875,811.9000244140625,1.0,641.949951171875,779.949951171875,1.0,631.2999877929688,744.449951171875,1.0,397.0,801.25,1.0,393.45001220703125,765.75,1.0,365.04998779296875,723.1500244140625,1.0,354.3999938964844,822.5499877929688,1.0,333.0999755859375,787.0499877929688,1.0,322.45001220703125,730.25,1.0,798.1499633789062,634.4000244140625,1.0,741.3499755859375,552.75,1.0,631.2999877929688,549.2000122070312,1.0,365.04998779296875,538.5499877929688,1.0,514.1500244140625,542.0999755859375,1.0
0522092810_rgb,41,529.530029296875,798.824951171875,1.0,547.0050048828125,770.864990234375,1.0,571.469970703125,739.4099731445312,1.0,658.844970703125,809.3099975585938,1.0,641.3699951171875,781.3499755859375,1.0,634.3800048828125,742.905029296875,1.0,452.6399841308594,802.3199462890625,1.0,445.6499938964844,767.3699951171875,1.0,410.70001220703125,718.4400024414062,1.0,347.78997802734375,819.7949829101562,1.0,330.31500244140625,784.844970703125,1.0,333.80999755859375,728.9249877929688,1.0,809.1300048828125,641.5499877929688,1.0,756.7049560546875,554.1749877929688,1.0,644.864990234375,550.6799926757812,1.0,375.75,536.7000122070312,1.0,533.0250244140625,536.7000122070312,1.0
0522092810_rgb,42,538.22998046875,788.39501953125,1.0,566.5899658203125,770.6700439453125,1.0,591.405029296875,738.7650146484375,1.0,658.760009765625,813.2100219726562,1.0,641.0350341796875,781.3050537109375,1.0,637.489990234375,742.3099975585938,1.0,481.510009765625,802.5750122070312,1.0,463.7850036621094,770.6700439453125,1.0,431.8800048828125,721.0400390625,1.0,346.79998779296875,816.7550048828125,1.0,329.07501220703125,781.3050537109375,1.0,329.07501220703125,728.1300048828125,1.0,814.739990234375,643.050048828125,1.0,765.1099853515625,557.969970703125,1.0,651.6700439453125,547.3350219726562,1.0,389.3399963378906,540.2449951171875,1.0,531.1400146484375,536.7000122070312,1.0
0522092810_rgb,43,575.6500244140625,781.949951171875,1.0,607.5999755859375,767.75,1.0,625.3499755859375,739.3499755859375,1.0,657.2999877929688,813.9000244140625,1.0,643.0999755859375,778.4000244140625,1.0,643.0999755859375,750.0,1.0,511.75,799.699951171875,1.0,486.8999938964844,771.2999877929688,1.0,451.3999938964844,721.5999755859375,1.0,344.8999938964844,817.449951171875,1.0,330.70001220703125,785.5,1.0,337.79998779296875,725.1500244140625,1.0,827.7000122070312,643.5,1.0,781.5499877929688,558.2999877929688,1.0,660.8499755859375,544.0999755859375,1.0,401.70001220703125,540.5499877929688,1.0,540.1500244140625,537.0,1.0
0522092810_rgb,44,626.27001953125,784.1500244140625,1.0,668.9300537109375,762.8200073242188,1.0,676.0400390625,727.27001953125,1.0,661.8200073242188,812.5899658203125,1.0,647.5999755859375,787.7050170898438,1.0,640.489990234375,741.489990234375,1.0,512.510009765625,805.47998046875,1.0,491.17999267578125,777.0400390625,1.0,455.6300048828125,727.27001953125,1.0,348.9800109863281,823.2550048828125,1.0,334.760009765625,787.7050170898438,1.0,345.42498779296875,723.7149658203125,1.0,839.5700073242188,649.0599975585938,1.0,800.4650268554688,563.739990234375,1.0,679.594970703125,542.4100341796875,1.0,420.08001708984375,542.4100341796875,1.0,555.1700439453125,535.2999877929688,1.0
0522092810_rgb,45,672.625,783.0450439453125,1.0,690.6500244140625,761.4150390625,1.0,697.8599853515625,728.969970703125,1.0,661.8099975585938,819.094970703125,1.0,640.1799926757812,786.6500244140625,1.0,647.3900146484375,743.3900146484375,1.0,510.3999938964844,804.6749877929688,1.0,488.7699890136719,772.22998046875,1.0,456.32501220703125,725.364990234375,1.0,344.57000732421875,819.094970703125,1.0,333.7550048828125,783.0450439453125,1.0,355.385009765625,718.155029296875,1.0,849.27001953125,649.6600341796875,1.0,806.010009765625,563.1400146484375,1.0,690.6500244140625,545.114990234375,1.0,431.0899963378906,548.719970703125,1.0,557.2650146484375,537.905029296875,1.0
0522092810_rgb,46,725.1600341796875,781.6799926757812,1.0,739.8999633789062,752.199951171875,1.0,732.530029296875,719.0350341796875,1.0,658.8299560546875,811.1600341796875,1.0,644.0899658203125,781.6799926757812,1.0,651.4599609375,737.4599609375,1.0,511.42999267578125,803.7899780273438,1.0,485.635009765625,774.3099975585938,1.0,459.8399963378906,726.405029296875,1.0,345.60498046875,818.530029296875,1.0,341.91998291015625,781.6799926757812,1.0,364.0299987792969,715.3499755859375,1.0,865.1900024414062,649.02001953125,1.0,820.969970703125,560.5800170898438,1.0,695.6799926757812,545.8399658203125,1.0,445.0999755859375,545.8399658203125,1.0,577.760009765625,534.7850341796875,1.0
0522092810_rgb,47,769.3599853515625,795.0800170898438,1.0,758.2899780273438,761.8699951171875,1.0,747.219970703125,724.969970703125,1.0,658.6600341796875,813.530029296875,1.0,643.9000244140625,780.3200073242188,1.0,651.280029296875,739.72998046875,1.0,511.05999755859375,802.4600219726562,1.0,488.91998291015625,772.9400024414062,1.0,459.4000244140625,721.280029296875,1.0,348.70001220703125,820.9100341796875,1.0,341.32000732421875,780.3200073242188,1.0,370.8399963378906,713.9000244140625,1.0,872.6799926757812,647.47998046875,1.0,828.4000244140625,558.9199829101562,1.0,710.3200073242188,547.8499755859375,1.0,452.02001953125,544.1600341796875,1.0,592.239990234375,536.780029296875,1.0
0522092810_rgb,48,790.5599975585938,796.0400390625,1.0,779.4000244140625,762.5599975585938,1.0,764.52001953125,725.3599853515625,1.0,656.6400146484375,814.6400146484375,1.0,649.2000122070312,781.1600341796875,1.0,656.6400146484375,736.52001953125,1.0,507.8399963378906,803.47998046875,1.0,489.239990234375,770.0,1.0,463.20001220703125,721.6400146484375,1.0,355.32000732421875,810.9200439453125,1.0,370.20001220703125,777.4400024414062,1.0,385.08001708984375,714.2000122070312,1.0,894.7200317382812,639.7999877929688,1.0,842.6400146484375,557.9600219726562,1.0,723.5999755859375,550.52001953125,1.0,470.6400146484375,543.0800170898438,1.0,612.0,535.6400146484375,1.0
0522092810_rgb,49,804.9600219726562,792.0999755859375,1.0,778.5700073242188,765.7099609375,1.0,767.260009765625,728.010009765625,1.0,661.7000122070312,814.719970703125,1.0,650.3900146484375,780.7900390625,1.0,661.7000122070312,739.3200073242188,1.0,507.1300048828125,807.1799926757812,1.0,484.510009765625,773.25,1.0,465.6600036621094,724.239990234375,1.0,367.6400146484375,803.4100341796875,1.0,382.7200012207031,769.47998046875,1.0,397.79998779296875,709.1600341796875,1.0,902.97998046875,633.760009765625,1.0,846.4299926757812,554.5899658203125,1.0,729.5599975585938,547.0499877929688,1.0,476.9700012207031,543.280029296875,1.0,616.4599609375,535.739990234375,1.0
0522092810_rgb,50,800.3200073242188,793.9599609375,1.0,781.4199829101562,767.5,1.0,770.0800170898438,729.699951171875,1.0,656.6799926757812,816.6400146484375,1.0,652.9000244140625,778.8399658203125,1.0,664.239990234375,741.0400390625,1.0,513.0400390625,801.52001953125,1.0,490.3599853515625,771.280029296875,1.0,471.4599914550781,722.1400146484375,1.0,414.760009765625,812.8599853515625,1.0,426.1000061035156,775.0599975585938,1.0,426.1000061035156,714.5799560546875,1.0,917.5,631.4199829101562,1.0,860.7999877929688,552.0400390625,1.0,747.4000244140625,544.47998046875,1.0,490.3599853515625,540.7000122070312,1.0,630.219970703125,529.3599853515625,1.0
0522092810_rgb,51,803.8999633789062,791.4199829101562,1.0,781.7899780273438,765.625,1.0,767.0499877929688,732.4599609375,1.0,663.8699951171875,813.530029296875,1.0,652.8150024414062,780.364990234375,1.0,671.239990234375,739.8299560546875,1.0,509.0999755859375,802.4749755859375,1.0,494.3599853515625,776.6799926757812,1.0,483.30499267578125,725.0899658203125,1.0,468.56500244140625,806.1600341796875,1.0,468.56500244140625,772.9949951171875,1.0,446.45501708984375,710.3499755859375,1.0,921.8200073242188,629.280029296875,1.0,870.22998046875,548.2099609375,1.0,755.9949951171875,544.5250244140625,1.0,501.72998046875,540.8399658203125,1.0,634.3900146484375,533.469970703125,1.0
0522092810_rgb,52,802.3599853515625,794.760009765625,1.0,780.0400390625,768.719970703125,1.0,772.5999755859375,731.52001953125,1.0,661.0,813.3599853515625,1.0,653.5599975585938,776.1600341796875,1.0,683.3200073242188,738.9599609375,1.0,501.0400085449219,809.6400146484375,1.0,489.8800048828125,783.5999755859375,1.0,471.2799987792969,724.0800170898438,1.0,534.52001953125,805.9200439453125,1.0,530.7999877929688,772.4400024414062,1.0,508.47998046875,724.0800170898438,1.0,936.280029296875,627.3599853515625,1.0,884.2000122070312,545.52001953125,1.0,765.1600341796875,545.52001953125,1.0,515.9199829101562,538.0800170898438,1.0,646.1199951171875,530.6400146484375,1.0
0522092810_rgb,53,802.4600219726562,793.77001953125,1.0,780.3200073242188,767.9400024414062,1.0,772.9400024414062,727.3499755859375,1.0,662.239990234375,812.219970703125,1.0,665.9299926757812,775.3200073242188,1.0,691.760009765625,738.4200439453125,1.0,514.6400146484375,804.8399658203125,1.0,496.19000244140625,771.6300048828125,1.0,481.42999267578125,723.6600341796875,1.0,566.300048828125,808.530029296875,1.0,551.5400390625,767.9400024414062,1.0,525.7100219726562,723.6600341796875,1.0,942.6799926757812,627.719970703125,1.0,891.02001953125,546.5400390625,1.0,776.6300048828125,542.8499755859375,1.0,522.02001953125,539.1600341796875,1.0,658.550048828125,531.780029296875,1.0
0522092810_rgb,54,802.3800048828125,790.3800048828125,1.0,776.375,768.0899658203125,1.0,772.6600341796875,727.2249755859375,1.0,668.6400146484375,790.3800048828125,1.0,698.3599853515625,771.8049926757812,1.0,728.0799560546875,742.0849609375,1.0,508.8949890136719,808.9549560546875,1.0,497.75,775.52001953125,1.0,497.75,723.510009765625,1.0,627.7750244140625,812.6699829101562,1.0,601.77001953125,782.949951171875,1.0,568.3349609375,738.3699951171875,1.0,958.4099731445312,626.9199829101562,1.0,902.6849975585938,545.1900024414062,1.0,787.52001953125,541.4749755859375,1.0,534.9000244140625,541.4749755859375,1.0,668.6400146484375,530.3300170898438,1.0
0522092810_rgb,55,795.239990234375,791.3399658203125,1.0,777.6900024414062,766.77001953125,1.0,781.2000122070312,724.6500244140625,1.0,693.4500122070312,784.3200073242188,1.0,725.0400390625,773.7900390625,1.0,746.0999755859375,745.7099609375,1.0,514.4400024414062,805.3800048828125,1.0,496.8900146484375,773.7900390625,1.0,500.3999938964844,721.1400146484375,1.0,644.3099975585938,808.8900146484375,1.0,616.22998046875,780.8099975585938,1.0,577.6199951171875,735.1799926757812,1.0,963.719970703125,629.8800048828125,1.0,911.0700073242188,545.6400146484375,1.0,802.260009765625,538.6199951171875,1.0,542.52001953125,545.6400146484375,1.0,682.9200439453125,531.5999755859375,1.0
0522092810_rgb,56,794.949951171875,797.5999755859375,1.0,788.0,766.324951171875,1.0,770.625,724.625,1.0,732.4000244140625,783.699951171875,1.0,763.6749877929688,776.75,1.0,788.0,745.4749755859375,1.0,510.0,808.0250244140625,1.0,499.57501220703125,773.2750244140625,1.0,510.0,717.6749877929688,1.0,652.4749755859375,814.9749755859375,1.0,628.1500244140625,783.699951171875,1.0,589.9249877929688,738.5250244140625,1.0,968.7000122070312,637.75,1.0,927.0,547.4000244140625,1.0,808.8499755859375,540.4500122070312,1.0,555.1749877929688,547.4000244140625,1.0,697.6500244140625,530.0250244140625,1.0
0522092810_rgb,57,806.8300170898438,799.0400390625,1.0,782.2249755859375,767.405029296875,1.0,782.2249755859375,732.2550048828125,1.0,771.6800537109375,784.97998046875,1.0,813.8599853515625,767.405029296875,1.0,827.9200439453125,735.77001953125,1.0,511.57000732421875,806.0700073242188,1.0,501.0249938964844,770.9200439453125,1.0,511.57000732421875,714.6800537109375,1.0,648.655029296875,813.0999755859375,1.0,624.0499877929688,784.97998046875,1.0,592.4150390625,735.77001953125,1.0,986.0950317382812,637.3499755859375,1.0,940.4000244140625,552.989990234375,1.0,820.8900146484375,538.9299926757812,1.0,571.3250122070312,549.4749755859375,1.0,701.3800048828125,531.9000244140625,1.0
0522092810_rgb,58,795.6500244140625,795.8499755859375,1.0,781.6099853515625,764.260009765625,1.0,781.6099853515625,725.6500244140625,1.0,827.239990234375,792.3399658203125,1.0,841.280029296875,764.260009765625,1.0,841.280029296875,729.1600341796875,1.0,511.3399963378906,806.3800048828125,1.0,504.32000732421875,771.280029296875,1.0,518.3599853515625,715.1199951171875,1.0,648.22998046875,813.4000244140625,1.0,623.6600341796875,785.3200073242188,1.0,595.5800170898438,739.6900024414062,1.0,995.719970703125,637.9000244140625,1.0,953.5999755859375,553.6600341796875,1.0,834.260009765625,539.6199951171875,1.0,581.5399780273438,546.6400146484375,1.0,714.9200439453125,532.5999755859375,1.0
0522092810_rgb,59,796.7100219726562,795.5250244140625,1.0,782.6500244140625,763.8900146484375,1.0,786.1650390625,725.2249755859375,1.0,888.0999755859375,799.0400390625,1.0,881.0700073242188,760.375,1.0,874.0400390625,721.7100219726562,1.0,515.510009765625,809.5850219726562,1.0,508.4800109863281,770.9200439453125,1.0,522.5399780273438,714.6800537109375,1.0,649.0800170898438,813.0999755859375,1.0,624.4749755859375,781.4650268554688,1.0,599.8699951171875,742.800048828125,1.0,1007.6100463867188,637.3499755859375,1.0,965.4299926757812,552.989990234375,1.0,845.9200439453125,538.9299926757812,1.0,589.3250122070312,549.4749755859375,1.0,726.4100341796875,531.9000244140625,1.0
0522092810_rgb,60,793.5499877929688,795.0700073242188,1.0,782.7349853515625,762.625,1.0,793.5499877929688,722.969970703125,1.0,908.9100341796875,795.0700073242188,1.0,894.489990234375,759.02001953125,1.0,883.6749877929688,722.969970703125,1.0,519.5700073242188,809.489990234375,1.0,512.3599853515625,773.4400024414062,1.0,530.385009765625,715.760009765625,1.0,649.3499755859375,813.094970703125,1.0,624.114990234375,780.6500244140625,1.0,598.8800048828125,737.3900146484375,1.0,1017.0599975585938,636.4500122070312,1.0,973.7999877929688,553.5350341796875,1.0,854.8349609375,542.719970703125,1.0,598.8800048828125,549.9299926757812,1.0,735.8699951171875,531.905029296875,1.0
