video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522103726_rgb,55,411.75,839.625,1.0,393.625,807.0,1.0,404.5,767.125,1.0,491.5,850.5,1.0,491.5,810.625,1.0,477.0,767.125,1.0,150.75,821.5,1.0,161.625,788.875,1.0,147.125,727.25,1.0,183.375,850.5,1.0,176.125,821.5,1.0,161.625,759.875,1.0,640.125,698.25,1.0,585.75,607.625,1.0,458.875,578.625,1.0,208.75,546.0,1.0,342.875,556.875,1.0
0522103726_rgb,56,407.96002197265625,839.4200439453125,1.0,396.9800109863281,802.8200073242188,1.0,407.96002197265625,762.5599975585938,1.0,525.0800170898438,854.0599975585938,1.0,514.0999755859375,817.4600219726562,1.0,495.8000183105469,769.8800048828125,1.0,144.44000244140625,821.1199951171875,1.0,159.0800018310547,788.1800537109375,1.0,155.4199981689453,725.9600219726562,1.0,181.04000854492188,850.4000244140625,1.0,177.3800048828125,817.4600219726562,1.0,173.72000122070312,755.239990234375,1.0,649.52001953125,704.0,1.0,598.280029296875,608.8399658203125,1.0,473.8399963378906,579.5599975585938,1.0,217.63999938964844,546.6199951171875,1.0,353.05999755859375,557.5999755859375,1.0
0522103726_rgb,57,401.32000732421875,840.0800170898438,1.0,394.0,803.47998046875,1.0,404.9800109863281,763.219970703125,1.0,533.0800170898438,854.7200317382812,1.0,518.4400024414062,818.1199951171875,1.0,496.4800109863281,774.2000122070312,1.0,152.44000244140625,818.1199951171875,1.0,174.40000915527344,788.8399658203125,1.0,167.0800018310547,722.9600219726562,1.0,181.72000122070312,851.0599975585938,1.0,178.05999755859375,821.780029296875,1.0,174.40000915527344,759.5599975585938,1.0,657.52001953125,708.3200073242188,1.0,602.6199951171875,613.1600341796875,1.0,478.1800231933594,583.8800048828125,1.0,221.98001098632812,547.280029296875,1.0,361.05999755859375,558.260009765625,1.0
0522103726_rgb,58,407.7200012207031,838.1600341796875,1.0,396.67999267578125,801.3599853515625,1.0,411.3999938964844,764.5599975585938,1.0,529.1600341796875,856.5599975585938,1.0,518.1199951171875,819.760009765625,1.0,496.0400085449219,775.5999755859375,1.0,205.32000732421875,816.0800170898438,1.0,212.6800079345703,779.280029296875,1.0,205.32000732421875,735.1199951171875,1.0,183.24000549316406,841.8399658203125,1.0,168.52000427246094,808.719970703125,1.0,164.83999633789062,742.47998046875,1.0,665.3200073242188,709.3599853515625,1.0,613.7999877929688,613.6799926757812,1.0,485.0,584.239990234375,1.0,231.0800018310547,547.4400024414062,1.0,370.9200134277344,562.1600341796875,1.0
0522103726_rgb,59,401.25,838.625,1.0,397.625,802.375,1.0,415.75,769.75,1.0,531.75,856.75,1.0,517.25,820.5,1.0,495.5,777.0,1.0,270.75,824.125,1.0,267.125,787.875,1.0,241.75,740.75,1.0,176.5,845.875,1.0,172.875,809.625,1.0,180.125,744.375,1.0,676.75,711.75,1.0,626.0,617.5,1.0,495.5,588.5,1.0,245.375,548.625,1.0,379.5,563.125,1.0
0522103726_rgb,60,407.6199951171875,839.530029296875,1.0,403.92999267578125,802.6300048828125,1.0,422.3800048828125,765.72998046875,1.0,529.3900146484375,857.97998046875,1.0,510.94000244140625,821.0800170898438,1.0,496.17999267578125,776.800048828125,1.0,333.82000732421875,828.4600219726562,1.0,315.3699951171875,795.25,1.0,282.1600036621094,747.280029296875,1.0,178.83999633789062,854.2899780273438,1.0,171.45999145507812,813.7000122070312,1.0,178.83999633789062,747.280029296875,1.0,691.75,710.3800048828125,1.0,636.4000244140625,614.4400024414062,1.0,503.55999755859375,581.22998046875,1.0,245.260009765625,555.4000244140625,1.0,381.7900085449219,562.780029296875,1.0
0522103726_rgb,61,403.8000183105469,839.2000122070312,1.0,414.8999938964844,805.9000244140625,1.0,429.70001220703125,768.9000244140625,1.0,529.5999755859375,857.7000122070312,1.0,511.1000061035156,820.7000122070312,1.0,492.6000061035156,780.0,1.0,352.0,835.5,1.0,333.5,798.5,1.0,300.20001220703125,750.4000244140625,1.0,178.10000610351562,854.0,1.0,167.0,817.0,1.0,181.8000030517578,750.4000244140625,1.0,696.1000366210938,706.0,1.0,648.0,609.800048828125,1.0,503.70001220703125,580.2000122070312,1.0,255.8000030517578,558.0,1.0,389.0,565.4000244140625,1.0
0522103726_rgb,62,424.9599914550781,812.719970703125,1.0,458.08001708984375,801.6800537109375,1.0,476.4800109863281,775.9200439453125,1.0,524.3200073242188,860.5599975585938,1.0,509.6000061035156,823.760009765625,1.0,509.6000061035156,786.9600219726562,1.0,384.4800109863281,834.800048828125,1.0,362.3999938964844,801.6800537109375,1.0,329.2799987792969,753.8399658203125,1.0,182.0800018310547,856.8800048828125,1.0,174.72000122070312,820.0800170898438,1.0,193.1199951171875,750.1600341796875,1.0,715.6799926757812,706.0,1.0,664.1600341796875,610.3200073242188,1.0,516.9600219726562,580.8800048828125,1.0,266.7200012207031,558.7999877929688,1.0,399.20001220703125,566.1600341796875,1.0
0522103726_rgb,63,459.9200134277344,817.8599853515625,1.0,486.9049987792969,806.2950439453125,1.0,525.4550170898438,767.7449951171875,1.0,521.5999755859375,860.2650146484375,1.0,513.8900146484375,829.4249877929688,1.0,506.17999267578125,787.02001953125,1.0,390.5299987792969,840.989990234375,1.0,367.3999938964844,802.4400024414062,1.0,328.8500061035156,752.3250122070312,1.0,182.36000061035156,860.2650146484375,1.0,178.5050048828125,821.7150268554688,1.0,193.9250030517578,752.3250122070312,1.0,722.0599975585938,706.0650024414062,1.0,668.0900268554688,609.6900024414062,1.0,529.3099975585938,578.8499755859375,1.0,282.5899963378906,563.4299926757812,1.0,413.6600036621094,567.2850341796875,1.0
0522103726_rgb,64,499.6100158691406,817.1799926757812,1.0,534.39501953125,805.5849609375,1.0,553.719970703125,774.6650390625,1.0,530.530029296875,859.6950073242188,1.0,515.0700073242188,832.6400146484375,1.0,515.0700073242188,778.530029296875,1.0,391.3900146484375,840.3699951171875,1.0,364.3349914550781,805.5849609375,1.0,329.54998779296875,755.3399658203125,1.0,182.67999267578125,859.6950073242188,1.0,178.81500244140625,821.0449829101562,1.0,198.13999938964844,755.3399658203125,1.0,739.239990234375,708.9599609375,1.0,685.1300048828125,608.469970703125,1.0,538.260009765625,577.5499877929688,1.0,294.7650146484375,565.9549560546875,1.0,422.30999755859375,565.9549560546875,1.0
0522103726_rgb,65,552.75,832.6199951171875,1.0,576.6900024414062,808.6799926757812,1.0,580.6799926757812,764.7900390625,1.0,528.8099975585938,864.5399780273438,1.0,512.8499755859375,828.6300048828125,1.0,508.8600158691406,784.739990234375,1.0,389.1600036621094,844.5900268554688,1.0,365.2200012207031,808.6799926757812,1.0,333.29998779296875,760.7999877929688,1.0,181.67999267578125,860.5499877929688,1.0,181.67999267578125,816.6599731445312,1.0,205.6199951171875,752.8200073242188,1.0,756.239990234375,704.9400024414062,1.0,700.3800048828125,609.1799926757812,1.0,564.719970703125,577.260009765625,1.0,305.3699951171875,569.280029296875,1.0,437.0400085449219,569.280029296875,1.0
0522103726_rgb,66,601.989990234375,840.8999633789062,1.0,613.9450073242188,805.0349731445312,1.0,601.989990234375,761.199951171875,1.0,530.260009765625,860.8250122070312,1.0,514.3199462890625,824.9599609375,1.0,506.3499755859375,777.1400146484375,1.0,394.7699890136719,840.8999633789062,1.0,366.875,805.0349731445312,1.0,338.97998046875,753.22998046875,1.0,179.57998657226562,852.85498046875,1.0,191.53500366210938,813.0050048828125,1.0,219.42999267578125,745.260009765625,1.0,769.3599853515625,705.4100341796875,1.0,713.5700073242188,609.77001953125,1.0,578.0799560546875,577.8900146484375,1.0,315.07000732421875,569.9199829101562,1.0,450.55999755859375,569.9199829101562,1.0
0522103726_rgb,67,638.75,844.875,1.0,634.625,803.625,1.0,622.25,762.375,1.0,531.5,865.5,1.0,515.0,824.25,1.0,515.0,778.875,1.0,391.25,840.75,1.0,366.5,807.75,1.0,341.75,758.25,1.0,185.0,849.0,1.0,201.5,811.875,1.0,222.125,745.875,1.0,779.0,700.5,1.0,721.25,601.5,1.0,581.0,576.75,1.0,321.125,560.25,1.0,457.25,564.375,1.0
0522103726_rgb,68,646.7999877929688,846.8400268554688,1.0,638.760009765625,806.6400146484375,1.0,626.7000122070312,762.4199829101562,1.0,526.2000122070312,862.9199829101562,1.0,514.1400146484375,826.739990234375,1.0,518.1600341796875,778.5,1.0,389.5199890136719,838.7999877929688,1.0,365.3999938964844,806.6400146484375,1.0,341.2799987792969,754.3800048828125,1.0,192.54000854492188,846.8400268554688,1.0,212.63999938964844,810.6599731445312,1.0,236.75999450683594,742.3200073242188,1.0,783.47998046875,698.0999755859375,1.0,727.2000122070312,605.6400146484375,1.0,586.5,577.5,1.0,333.239990234375,565.4400024414062,1.0,465.8999938964844,565.4400024414062,1.0
0522103726_rgb,69,651.5,850.5750122070312,1.0,639.4249877929688,810.3250122070312,1.0,627.3500366210938,766.050048828125,1.0,530.75,862.6500244140625,1.0,514.6500244140625,826.4249877929688,1.0,522.7000122070312,782.1500244140625,1.0,389.875,842.5250244140625,1.0,369.75,806.2999877929688,1.0,345.6000061035156,758.0,1.0,224.85000610351562,842.5250244140625,1.0,244.97500610351562,810.3250122070312,1.0,257.04998779296875,741.9000244140625,1.0,796.4000244140625,693.5999755859375,1.0,732.0,605.050048828125,1.0,595.1500244140625,572.8499755859375,1.0,337.54998779296875,564.800048828125,1.0,474.4000244140625,564.800048828125,1.0
0522103726_rgb,70,646.0399780273438,851.1449584960938,1.0,633.9949951171875,815.010009765625,1.0,625.9649658203125,770.844970703125,1.0,525.5899658203125,863.1900024414062,1.0,517.5599975585938,827.0549926757812,1.0,525.5899658203125,782.8900146484375,1.0,389.0799865722656,843.114990234375,1.0,369.0050048828125,806.97998046875,1.0,348.92999267578125,754.7849731445312,1.0,260.5999755859375,843.114990234375,1.0,280.67498779296875,810.9949951171875,1.0,276.65997314453125,746.7550048828125,1.0,798.6099853515625,686.530029296875,1.0,738.3849487304688,602.2149658203125,1.0,601.875,578.125,1.0,348.92999267578125,562.0650024414062,1.0,485.44000244140625,566.0799560546875,1.0
0522103726_rgb,71,649.6600341796875,847.1900024414062,1.0,634.6400146484375,809.6400146484375,1.0,627.1300048828125,772.0900268554688,1.0,529.5,862.2100219726562,1.0,521.989990234375,824.6600341796875,1.0,529.5,779.5999755859375,1.0,394.32000732421875,839.6800537109375,1.0,375.5450134277344,805.885009765625,1.0,356.77001953125,757.0700073242188,1.0,311.71002197265625,843.4349975585938,1.0,319.2200012207031,809.6400146484375,1.0,307.95501708984375,749.5599975585938,1.0,807.3699951171875,689.47998046875,1.0,743.5350341796875,603.114990234375,1.0,612.1099853515625,580.5850219726562,1.0,356.77001953125,561.8099975585938,1.0,495.70501708984375,561.8099975585938,1.0
0522103726_rgb,72,648.3599853515625,847.8099975585938,1.0,637.125,814.10498046875,1.0,629.635009765625,772.9099731445312,1.0,528.52001953125,859.0449829101562,1.0,521.030029296875,821.594970703125,1.0,528.52001953125,780.4000244140625,1.0,393.70001220703125,836.574951171875,1.0,378.7200012207031,810.3599853515625,1.0,363.739990234375,754.1849975585938,1.0,352.5050048828125,840.3199462890625,1.0,352.5050048828125,814.10498046875,1.0,322.54498291015625,746.6949462890625,1.0,813.1399536132812,690.52001953125,1.0,753.219970703125,608.1300048828125,1.0,618.4000244140625,578.1699829101562,1.0,371.22998046875,559.4450073242188,1.0,506.04998779296875,563.1900024414062,1.0
0522103726_rgb,73,649.7900390625,848.77001953125,1.0,631.4649658203125,815.7850341796875,1.0,627.7999877929688,775.469970703125,1.0,525.1799926757812,863.4299926757812,1.0,521.5150146484375,823.114990234375,1.0,532.510009765625,782.7999877929688,1.0,371.25,837.7750244140625,1.0,356.5899963378906,815.7850341796875,1.0,338.2650146484375,749.8150024414062,1.0,400.57000732421875,848.77001953125,1.0,389.57501220703125,815.7850341796875,1.0,360.2550048828125,764.4749755859375,1.0,818.3800048828125,698.5050048828125,1.0,759.739990234375,606.8800048828125,1.0,627.7999877929688,581.2249755859375,1.0,378.58001708984375,555.5700073242188,1.0,517.8499755859375,562.9000244140625,1.0
0522103726_rgb,74,650.4599609375,845.10498046875,1.0,635.7999877929688,812.1199951171875,1.0,628.469970703125,771.8049926757812,1.0,529.5150146484375,863.4299926757812,1.0,522.1849975585938,823.114990234375,1.0,533.1799926757812,782.7999877929688,1.0,379.25,841.4400024414062,1.0,364.5899963378906,808.4549560546875,1.0,346.2650146484375,749.8150024414062,1.0,415.8999938964844,856.0999755859375,1.0,404.9049987792969,815.7850341796875,1.0,375.5849914550781,768.1400146484375,1.0,826.3800048828125,698.5050048828125,1.0,767.739990234375,606.8800048828125,1.0,635.7999877929688,581.2249755859375,1.0,375.5849914550781,559.2349853515625,1.0,518.52001953125,562.9000244140625,1.0
0522103726_rgb,75,650.0250244140625,845.4749755859375,1.0,635.324951171875,812.4000244140625,1.0,631.6500244140625,771.9749755859375,1.0,528.75,860.1749877929688,1.0,525.074951171875,823.4249877929688,1.0,543.449951171875,783.0,1.0,385.42498779296875,849.1500244140625,1.0,367.04998779296875,812.4000244140625,1.0,348.67498779296875,757.2750244140625,1.0,433.20001220703125,860.1749877929688,1.0,418.5,819.75,1.0,392.7749938964844,764.625,1.0,830.0999755859375,694.7999877929688,1.0,774.9749755859375,606.5999755859375,1.0,639.0,577.2000122070312,1.0,381.75,555.1500244140625,1.0,528.75,562.5,1.0
0522103726_rgb,76,653.010009765625,845.5849609375,1.0,634.4849853515625,815.9449462890625,1.0,630.780029296875,767.780029296875,1.0,527.0399780273438,856.7000122070312,1.0,530.7449951171875,815.9449462890625,1.0,549.27001953125,778.89501953125,1.0,389.95501708984375,845.5849609375,1.0,371.42999267578125,812.239990234375,1.0,352.9049987792969,756.6649780273438,1.0,430.7099914550781,860.4049682617188,1.0,415.8900146484375,819.6500244140625,1.0,397.364990234375,764.074951171875,1.0,838.260009765625,693.6799926757812,1.0,782.6849975585938,604.760009765625,1.0,645.5999755859375,578.8250122070312,1.0,393.6600036621094,556.594970703125,1.0,534.449951171875,560.2999877929688,1.0
0522103726_rgb,77,653.8399658203125,845.6400146484375,1.0,635.239990234375,815.8800048828125,1.0,631.52001953125,767.52001953125,1.0,527.3599853515625,856.7999877929688,1.0,542.239990234375,819.5999755859375,1.0,572.0,782.4000244140625,1.0,386.0,849.3599853515625,1.0,371.1199951171875,812.1600341796875,1.0,356.239990234375,752.6400146484375,1.0,441.79998779296875,867.9600219726562,1.0,423.20001220703125,827.0400390625,1.0,397.1600036621094,763.800048828125,1.0,847.280029296875,693.1199951171875,1.0,787.760009765625,603.8399658203125,1.0,653.8399658203125,577.7999877929688,1.0,400.8800048828125,559.2000122070312,1.0,538.52001953125,559.2000122070312,1.0
0522103726_rgb,78,645.5999755859375,849.5999755859375,1.0,634.5,812.5999755859375,1.0,641.9000244140625,768.2000122070312,1.0,545.7000122070312,842.2000122070312,1.0,579.0,820.0,1.0,601.2000122070312,790.4000244140625,1.0,386.6000061035156,849.5999755859375,1.0,375.5,808.9000244140625,1.0,357.0,753.4000244140625,1.0,431.0,868.1000366210938,1.0,419.9000244140625,823.7000122070312,1.0,401.4000244140625,768.2000122070312,1.0,852.7999877929688,686.800048828125,1.0,797.2999877929688,598.0,1.0,664.0999755859375,579.5,1.0,408.79998779296875,557.2999877929688,1.0,549.4000244140625,561.0,1.0
0522103726_rgb,79,650.4599609375,846.844970703125,1.0,632.0350341796875,817.364990234375,1.0,639.405029296875,765.7750244140625,1.0,554.6500244140625,835.7899780273438,1.0,595.1849975585938,821.0499877929688,1.0,613.6099853515625,791.5700073242188,1.0,385.1400146484375,846.844970703125,1.0,374.0849914550781,809.9949951171875,1.0,359.3450012207031,751.0350341796875,1.0,436.72998046875,865.27001953125,1.0,418.30499267578125,828.4199829101562,1.0,403.56500244140625,769.4599609375,1.0,856.8200073242188,688.3900146484375,1.0,801.5449829101562,599.949951171875,1.0,672.5700073242188,581.5250244140625,1.0,414.6199951171875,555.72998046875,1.0,554.6500244140625,563.0999755859375,1.0
0522103726_rgb,80,648.0999755859375,855.0,1.0,648.0999755859375,822.1500244140625,1.0,622.550048828125,774.7000122070312,1.0,593.3499755859375,840.4000244140625,1.0,618.9000244140625,825.800048828125,1.0,655.4000244140625,789.300048828125,1.0,388.95001220703125,847.7000122070312,1.0,374.3500061035156,811.2000122070312,1.0,363.4000244140625,752.800048828125,1.0,440.04998779296875,865.9500122070312,1.0,421.79998779296875,833.0999755859375,1.0,403.54998779296875,771.050048828125,1.0,867.1000366210938,694.4000244140625,1.0,808.7000122070312,599.5,1.0,677.300048828125,577.5999755859375,1.0,421.79998779296875,559.3499755859375,1.0,564.1500244140625,563.0,1.0
0522103726_rgb,81,642.14501953125,859.9949951171875,1.0,631.0599975585938,819.3499755859375,1.0,638.449951171875,775.010009765625,1.0,653.22998046875,841.52001953125,1.0,675.4000244140625,823.0449829101562,1.0,686.4849853515625,782.4000244140625,1.0,387.19000244140625,845.2149658203125,1.0,376.10498046875,808.2650146484375,1.0,368.7149963378906,749.14501953125,1.0,435.2249755859375,867.385009765625,1.0,416.75,830.4349975585938,1.0,409.3599853515625,771.3150024414062,1.0,874.9299926757812,693.719970703125,1.0,815.8099975585938,601.344970703125,1.0,690.1799926757812,575.47998046875,1.0,427.8349914550781,557.0050048828125,1.0,571.9400024414062,560.7000122070312,1.0
0522103726_rgb,82,652.0999755859375,846.27001953125,1.0,633.550048828125,816.5899658203125,1.0,640.969970703125,772.0700073242188,1.0,711.4599609375,853.6900024414062,1.0,718.8800048828125,816.5899658203125,1.0,711.4599609375,775.780029296875,1.0,392.3999938964844,846.27001953125,1.0,381.27001953125,809.1700439453125,1.0,377.55999755859375,746.0999755859375,1.0,433.21002197265625,868.530029296875,1.0,422.08001708984375,831.4299926757812,1.0,414.6600036621094,768.3599853515625,1.0,882.1199951171875,697.8699951171875,1.0,822.760009765625,605.1199951171875,1.0,696.6199951171875,579.1500244140625,1.0,436.91998291015625,556.8900146484375,1.0,581.6099853515625,560.5999755859375,1.0
0522103726_rgb,83,648.219970703125,845.9549560546875,1.0,633.3599853515625,812.52001953125,1.0,640.7899780273438,771.655029296875,1.0,752.239990234375,857.0999755859375,1.0,752.239990234375,816.2349853515625,1.0,737.3800048828125,767.9400024414062,1.0,391.885009765625,842.239990234375,1.0,384.45501708984375,808.8049926757812,1.0,384.45501708984375,745.6500244140625,1.0,436.4649963378906,868.2449951171875,1.0,425.32000732421875,831.094970703125,1.0,417.8900146484375,767.9400024414062,1.0,893.4099731445312,701.0699462890625,1.0,833.969970703125,611.9100341796875,1.0,711.375,582.1900024414062,1.0,447.6099853515625,556.1849975585938,1.0,592.4949951171875,559.9000244140625,1.0
0522103726_rgb,84,650.3800048828125,848.739990234375,1.0,631.72998046875,815.1700439453125,1.0,639.1900024414062,770.4100341796875,1.0,777.2000122070312,859.9299926757812,1.0,769.739990234375,815.1700439453125,1.0,747.3599853515625,766.6799926757812,1.0,389.2799987792969,841.280029296875,1.0,396.739990234375,803.97998046875,1.0,389.2799987792969,744.2999877929688,1.0,430.30999755859375,863.6599731445312,1.0,422.8500061035156,830.0899658203125,1.0,422.8500061035156,762.9500122070312,1.0,896.5599975585938,707.0,1.0,836.8800048828125,617.47998046875,1.0,717.52001953125,583.9100341796875,1.0,452.69000244140625,557.7999877929688,1.0,601.8900146484375,561.530029296875,1.0
