video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522094258_rgb,40,367.0,815.3200073242188,1.0,363.3600158691406,782.56005859375,1.0,381.55999755859375,742.52001953125,1.0,505.32000732421875,826.239990234375,1.0,487.1200256347656,793.47998046875,1.0,468.9200134277344,749.800048828125,1.0,155.8800048828125,797.1199951171875,1.0,159.52000427246094,760.719970703125,1.0,144.9600067138672,706.1199951171875,1.0,206.8400115966797,818.9600219726562,1.0,188.63999938964844,782.56005859375,1.0,181.36000061035156,731.5999755859375,1.0,643.6400146484375,629.6800537109375,1.0,592.6799926757812,553.239990234375,1.0,454.3600158691406,545.9600219726562,1.0,206.8400115966797,545.9600219726562,1.0,330.6000061035156,538.6799926757812,1.0
0522094258_rgb,41,369.05999755859375,816.6199951171875,1.0,365.57000732421875,781.719970703125,1.0,383.0199890136719,743.3299560546875,1.0,501.67999267578125,823.5999755859375,1.0,487.7200012207031,792.1900024414062,1.0,473.760009765625,753.7999877929688,1.0,208.52000427246094,792.1900024414062,1.0,205.02999877929688,760.780029296875,1.0,191.07000732421875,711.9200439453125,1.0,198.0500030517578,823.5999755859375,1.0,173.6199951171875,795.6799926757812,1.0,173.6199951171875,743.3299560546875,1.0,648.260009765625,628.1600341796875,1.0,592.4199829101562,551.3800048828125,1.0,459.79998779296875,544.4000244140625,1.0,218.99000549316406,544.4000244140625,1.0,355.1000061035156,537.4199829101562,1.0
0522094258_rgb,42,371.5799865722656,809.0899658203125,1.0,382.2900085449219,776.9599609375,1.0,407.2799987792969,741.260009765625,1.0,503.66998291015625,826.9400024414062,1.0,485.8199768066406,794.8099975585938,1.0,478.67999267578125,755.5399780273438,1.0,271.6199951171875,801.949951171875,1.0,260.90997314453125,766.25,1.0,228.77999877929688,719.8399658203125,1.0,210.92999267578125,823.3699951171875,1.0,193.0800018310547,787.6699829101562,1.0,185.94000244140625,734.1199951171875,1.0,664.3200073242188,630.5899658203125,1.0,607.2000122070312,548.47998046875,1.0,471.53997802734375,544.9099731445312,1.0,225.20999145507812,544.9099731445312,1.0,353.72998046875,541.3399658203125,1.0
0522094258_rgb,43,386.6000061035156,791.5999755859375,1.0,422.1000061035156,777.4000244140625,1.0,443.3999938964844,741.9000244140625,1.0,503.75,827.0999755859375,1.0,486.0,795.1500244140625,1.0,486.0,756.0999755859375,1.0,329.79998779296875,802.25,1.0,308.5,770.2999877929688,1.0,280.0999755859375,720.5999755859375,1.0,209.09999084472656,823.5499877929688,1.0,191.34999084472656,788.0499877929688,1.0,187.79998779296875,727.699951171875,1.0,677.7000122070312,631.8499755859375,1.0,617.3499755859375,546.6500244140625,1.0,482.4499816894531,543.0999755859375,1.0,233.9499969482422,543.0999755859375,1.0,372.3999938964844,543.0999755859375,1.0
0522094258_rgb,44,409.1600036621094,786.050048828125,1.0,445.010009765625,778.8800048828125,1.0,462.93499755859375,739.4450073242188,1.0,502.3699951171875,825.4849853515625,1.0,488.0299987792969,793.219970703125,1.0,488.0299987792969,764.5400390625,1.0,358.9700012207031,807.5599975585938,1.0,333.875,775.2950439453125,1.0,298.0250244140625,721.52001953125,1.0,208.39999389648438,821.9000244140625,1.0,194.05999755859375,789.635009765625,1.0,190.47500610351562,728.6900024414062,1.0,681.6199951171875,631.89501953125,1.0,624.260009765625,549.4400024414062,1.0,495.20001220703125,542.27001953125,1.0,240.66500854492188,542.27001953125,1.0,398.4049987792969,535.0999755859375,1.0
0522094258_rgb,45,454.7799987792969,798.3599853515625,1.0,497.260009765625,773.5799560546875,1.0,522.0400390625,731.0999755859375,1.0,500.79998779296875,826.6799926757812,1.0,490.17999267578125,801.9000244140625,1.0,479.55999755859375,748.7999877929688,1.0,373.3599853515625,805.4400024414062,1.0,352.1199951171875,777.1199951171875,1.0,316.7200012207031,727.5599975585938,1.0,206.97999572753906,830.219970703125,1.0,192.82000732421875,794.8200073242188,1.0,199.89999389648438,727.5599975585938,1.0,699.0399780273438,635.52001953125,1.0,642.4000244140625,550.5599975585938,1.0,500.79998779296875,543.47998046875,1.0,260.08001708984375,547.02001953125,1.0,405.2200012207031,536.4000244140625,1.0
0522094258_rgb,46,503.8299865722656,787.530029296875,1.0,525.25,766.1099853515625,1.0,532.3900146484375,730.4100341796875,1.0,500.2599792480469,826.7999877929688,1.0,475.2699890136719,798.239990234375,1.0,478.8399963378906,748.260009765625,1.0,375.30999755859375,805.3800048828125,1.0,357.4599914550781,776.8199462890625,1.0,321.760009765625,726.8399658203125,1.0,207.52000427246094,830.3699951171875,1.0,193.239990234375,794.6699829101562,1.0,200.3800048828125,726.8399658203125,1.0,700.1799926757812,641.1600341796875,1.0,650.2000122070312,555.47998046875,1.0,514.5399780273438,541.2000122070312,1.0,271.7799987792969,544.77001953125,1.0,414.5799865722656,537.6300048828125,1.0
0522094258_rgb,47,560.219970703125,796.8049926757812,1.0,585.3150024414062,768.125,1.0,574.5599975585938,725.10498046875,1.0,502.8600158691406,829.0700073242188,1.0,488.52001953125,793.219970703125,1.0,488.52001953125,750.2000122070312,1.0,380.9700012207031,807.5599975585938,1.0,355.875,778.8800048828125,1.0,323.6099853515625,732.2750244140625,1.0,208.88999938964844,832.655029296875,1.0,198.135009765625,793.219970703125,1.0,208.88999938964844,725.10498046875,1.0,717.9600219726562,642.6500244140625,1.0,667.77001953125,556.6099853515625,1.0,527.9550170898438,545.85498046875,1.0,284.17498779296875,549.4400024414062,1.0,423.989990234375,535.0999755859375,1.0
0522094258_rgb,48,590.8800048828125,805.8399658203125,1.0,602.1599731445312,768.239990234375,1.0,590.8800048828125,726.8800048828125,1.0,504.3999938964844,828.4000244140625,1.0,489.3599853515625,794.5599975585938,1.0,485.6000061035156,749.4400024414062,1.0,372.79998779296875,809.5999755859375,1.0,350.239990234375,775.760009765625,1.0,320.1600036621094,726.8800048828125,1.0,207.36000061035156,824.6400146484375,1.0,196.0800018310547,787.0400390625,1.0,214.8800048828125,723.1199951171875,1.0,722.47998046875,644.1600341796875,1.0,673.5999755859375,557.6799926757812,1.0,538.239990234375,542.6400146484375,1.0,282.55999755859375,546.4000244140625,1.0,429.20001220703125,538.8800048828125,1.0
0522094258_rgb,49,628.3900146484375,807.8099975585938,1.0,617.2449951171875,770.6600341796875,1.0,606.0999755859375,729.7949829101562,1.0,502.0799865722656,830.0999755859375,1.0,487.2200012207031,792.949951171875,1.0,487.2200012207031,748.3699951171875,1.0,375.7699890136719,807.8099975585938,1.0,353.47998046875,778.0899658203125,1.0,323.760009765625,729.7949829101562,1.0,212.30999755859375,826.385009765625,1.0,201.16500854492188,789.2349853515625,1.0,216.02499389648438,722.364990234375,1.0,732.4099731445312,644.3499755859375,1.0,680.3999633789062,558.905029296875,1.0,546.6600341796875,547.760009765625,1.0,282.8949890136719,547.760009765625,1.0,435.2099914550781,536.614990234375,1.0
0522094258_rgb,50,657.280029296875,809.510009765625,1.0,638.4550170898438,775.625,1.0,623.39501953125,737.9749755859375,1.0,506.6800231933594,828.3350219726562,1.0,491.6200256347656,794.4500122070312,1.0,491.6200256347656,749.27001953125,1.0,374.9049987792969,809.510009765625,1.0,352.31500244140625,775.625,1.0,325.96002197265625,726.6800537109375,1.0,205.48001098632812,828.3350219726562,1.0,205.48001098632812,786.9200439453125,1.0,228.07000732421875,722.9150390625,1.0,747.6400146484375,643.8499755859375,1.0,694.9299926757812,561.02001953125,1.0,551.8599853515625,545.9600219726562,1.0,310.9000244140625,545.9600219726562,1.0,431.3800048828125,542.1950073242188,1.0
0522094258_rgb,51,670.280029296875,809.260009765625,1.0,646.9400024414062,778.1400146484375,1.0,631.3800048828125,739.239990234375,1.0,499.1200256347656,828.7100219726562,1.0,491.3399963378906,789.81005859375,1.0,499.1200256347656,747.02001953125,1.0,374.6400146484375,809.260009765625,1.0,351.3000183105469,778.1400146484375,1.0,327.96002197265625,727.5700073242188,1.0,211.260009765625,820.9299926757812,1.0,219.04000854492188,782.030029296875,1.0,242.3800048828125,719.7900390625,1.0,763.6400146484375,641.989990234375,1.0,709.1799926757812,560.300048828125,1.0,565.25,544.739990234375,1.0,327.96002197265625,544.739990234375,1.0,452.44000244140625,544.739990234375,1.0
0522094258_rgb,52,665.9100341796875,812.7249755859375,1.0,642.9000244140625,778.2099609375,1.0,635.22998046875,736.0250244140625,1.0,504.8399963378906,831.9000244140625,1.0,493.3349914550781,789.7149658203125,1.0,504.8399963378906,747.530029296875,1.0,374.45001220703125,812.7249755859375,1.0,355.2750244140625,778.2099609375,1.0,328.42999267578125,732.1900024414062,1.0,217.21499633789062,816.5599975585938,1.0,232.55499267578125,782.0450439453125,1.0,251.72999572753906,724.52001953125,1.0,765.6199951171875,640.1500244140625,1.0,715.7650146484375,559.614990234375,1.0,581.5400390625,548.1099853515625,1.0,339.93499755859375,544.2750244140625,1.0,462.6549987792969,548.1099853515625,1.0
0522094258_rgb,53,665.0800170898438,812.7000122070312,1.0,645.97998046875,778.3199462890625,1.0,634.52001953125,740.1199951171875,1.0,504.6399841308594,827.97998046875,1.0,493.17999267578125,789.780029296875,1.0,512.280029296875,747.760009765625,1.0,374.760009765625,812.7000122070312,1.0,359.47998046875,778.3199462890625,1.0,336.55999755859375,724.8399658203125,1.0,263.97998046875,805.0599975585938,1.0,286.8999938964844,774.5,1.0,283.08001708984375,717.199951171875,1.0,783.5,640.7999877929688,1.0,733.8399658203125,556.760009765625,1.0,588.6799926757812,549.1199951171875,1.0,355.65997314453125,545.2999877929688,1.0,474.0799865722656,545.2999877929688,1.0
0522094258_rgb,54,669.2999877929688,809.719970703125,1.0,651.0750122070312,776.9150390625,1.0,636.4949951171875,740.4649658203125,1.0,505.2749938964844,831.5900268554688,1.0,497.9849853515625,791.4949951171875,1.0,523.5,751.4000244140625,1.0,377.70001220703125,809.719970703125,1.0,359.4750061035156,776.9150390625,1.0,341.25,729.530029296875,1.0,297.510009765625,809.719970703125,1.0,308.44500732421875,776.9150390625,1.0,301.1549987792969,718.594970703125,1.0,793.22998046875,642.0499877929688,1.0,742.2000122070312,554.5700073242188,1.0,610.97998046875,547.280029296875,1.0,363.1199951171875,547.280029296875,1.0,487.04998779296875,543.635009765625,1.0
0522094258_rgb,55,662.75,810.0,1.0,644.625,777.375,1.0,637.375,737.5,1.0,499.625,824.5,1.0,503.25,788.25,1.0,532.25,748.375,1.0,343.75,802.75,1.0,329.25,773.75,1.0,318.375,719.375,1.0,380.0,813.625,1.0,372.75,773.75,1.0,354.625,730.25,1.0,807.75,636.0,1.0,757.0,556.25,1.0,619.25,541.75,1.0,372.75,549.0,1.0,506.875,541.75,1.0
0522094258_rgb,56,667.155029296875,811.6900024414062,1.0,646.125,780.14501953125,1.0,639.114990234375,741.5900268554688,1.0,502.4200134277344,825.7100219726562,1.0,509.4300231933594,787.155029296875,1.0,544.47998046875,748.5999755859375,1.0,372.7349853515625,804.6800537109375,1.0,351.70501708984375,773.135009765625,1.0,330.67498779296875,724.0650024414062,1.0,411.2900085449219,811.6900024414062,1.0,400.7750244140625,773.135009765625,1.0,372.7349853515625,731.0750122070312,1.0,810.8600463867188,636.4400024414062,1.0,761.7900390625,552.3200073242188,1.0,639.114990234375,545.3099975585938,1.0,379.7449951171875,548.8150024414062,1.0,530.4600219726562,538.2999877929688,1.0
0522094258_rgb,57,670.199951171875,808.97998046875,1.0,648.9599609375,780.6600341796875,1.0,641.8800048828125,738.1799926757812,1.0,521.52001953125,798.3599853515625,1.0,556.9199829101562,784.199951171875,1.0,585.239990234375,755.8800048828125,1.0,376.3800048828125,812.52001953125,1.0,355.1400146484375,780.6600341796875,1.0,351.6000061035156,724.02001953125,1.0,479.0400085449219,816.0599975585938,1.0,454.260009765625,787.739990234375,1.0,415.32000732421875,734.6400146484375,1.0,825.9600219726562,635.52001953125,1.0,772.8599853515625,550.5599975585938,1.0,634.7999877929688,543.47998046875,1.0,394.08001708984375,550.5599975585938,1.0,535.6799926757812,536.4000244140625,1.0
0522094258_rgb,58,667.4849853515625,810.0350341796875,1.0,646.155029296875,781.594970703125,1.0,642.5999755859375,735.3800048828125,1.0,539.5050048828125,799.3699951171875,1.0,575.0549926757812,792.260009765625,1.0,599.9400024414062,756.7100219726562,1.0,379.5299987792969,810.0350341796875,1.0,358.20001220703125,778.0400390625,1.0,358.20001220703125,724.7149658203125,1.0,493.2900085449219,817.14501953125,1.0,468.4049987792969,785.1500244140625,1.0,436.4100036621094,735.3800048828125,1.0,834.5700073242188,628.72998046875,1.0,777.6900024414062,546.9650268554688,1.0,653.2650146484375,543.4100341796875,1.0,400.8599853515625,550.52001953125,1.0,543.0599975585938,536.2999877929688,1.0
0522094258_rgb,59,666.489990234375,810.0250244140625,1.0,655.64501953125,781.10498046875,1.0,648.4150390625,730.4949951171875,1.0,590.5750122070312,799.1799926757812,1.0,619.4949951171875,788.3349609375,1.0,644.7999877929688,759.4150390625,1.0,377.28997802734375,813.6400146484375,1.0,359.2149963378906,781.10498046875,1.0,362.83001708984375,719.6500244140625,1.0,507.42999267578125,824.4849853515625,1.0,485.739990234375,791.9500122070312,1.0,449.5899963378906,741.3399658203125,1.0,847.239990234375,632.8900146484375,1.0,789.4000244140625,546.1300048828125,1.0,652.030029296875,538.9000244140625,1.0,413.44000244140625,549.7449951171875,1.0,554.4249877929688,535.2850341796875,1.0
0522094258_rgb,60,668.625,812.625,1.0,654.125,783.625,1.0,639.625,740.125,1.0,621.5,801.75,1.0,650.5,780.0,1.0,679.5,751.0,1.0,382.25,816.25,1.0,364.125,783.625,1.0,367.75,722.0,1.0,509.125,823.5,1.0,487.375,794.5,1.0,454.75,736.5,1.0,853.5,635.0,1.0,795.5,548.0,1.0,668.625,540.75,1.0,422.125,548.0,1.0,559.875,537.125,1.0
0522094258_rgb,61,665.9949951171875,808.280029296875,1.0,647.969970703125,779.4400024414062,1.0,647.969970703125,739.7850341796875,1.0,698.4400024414062,804.6749877929688,1.0,712.8599853515625,775.8349609375,1.0,712.8599853515625,736.1799926757812,1.0,377.5950012207031,815.489990234375,1.0,366.7799987792969,779.4400024414062,1.0,373.989990234375,721.760009765625,1.0,510.9800109863281,819.094970703125,1.0,485.7449951171875,790.2550048828125,1.0,453.29998779296875,736.1799926757812,1.0,864.27001953125,635.239990234375,1.0,813.7999877929688,548.719970703125,1.0,673.2050170898438,541.510009765625,1.0,435.2749938964844,548.719970703125,1.0,568.6600341796875,534.2999877929688,1.0
0522094258_rgb,62,667.5750122070312,814.489990234375,1.0,645.9450073242188,782.0450439453125,1.0,649.5499877929688,742.3900146484375,1.0,728.8599853515625,807.280029296875,1.0,739.6749877929688,771.22998046875,1.0,728.8599853515625,727.969970703125,1.0,375.57000732421875,814.489990234375,1.0,368.3599853515625,778.4400024414062,1.0,382.7799987792969,720.760009765625,1.0,501.7449951171875,828.9100341796875,1.0,483.7200012207031,792.8599853515625,1.0,458.4849853515625,738.7850341796875,1.0,873.0599975585938,641.4500122070312,1.0,822.5900268554688,554.9299926757812,1.0,689.2050170898438,544.114990234375,1.0,440.46002197265625,554.9299926757812,1.0,577.4500122070312,540.510009765625,1.0
0522094258_rgb,63,666.6799926757812,811.93994140625,1.0,648.5799560546875,779.3599853515625,1.0,655.8199462890625,739.5399780273438,1.0,786.1399536132812,815.5599975585938,1.0,775.2799682617188,779.3599853515625,1.0,753.5599975585938,735.9199829101562,1.0,377.0799865722656,815.5599975585938,1.0,369.8399963378906,779.3599853515625,1.0,387.94000244140625,721.4400024414062,1.0,503.7799987792969,822.7999877929688,1.0,485.67999267578125,790.219970703125,1.0,463.9599914550781,739.5399780273438,1.0,891.1199951171875,638.1799926757812,1.0,836.8200073242188,554.9199829101562,1.0,688.4000244140625,544.0599975585938,1.0,456.7200012207031,551.2999877929688,1.0,579.7999877929688,540.4400024414062,1.0
0522094258_rgb,64,663.5,809.25,1.0,644.75,779.25,1.0,656.0,738.0,1.0,802.25,813.0,1.0,783.5,779.25,1.0,761.0,738.0,1.0,378.5,816.75,1.0,367.25,779.25,1.0,393.5,715.5,1.0,506.0,824.25,1.0,483.5,790.5,1.0,464.75,738.0,1.0,896.0,640.5,1.0,843.5,550.5,1.0,704.75,543.0,1.0,468.5,543.0,1.0,592.25,539.25,1.0
0522094258_rgb,65,664.280029296875,813.0999755859375,1.0,653.300048828125,776.5,1.0,664.280029296875,739.9000244140625,1.0,810.6799926757812,816.760009765625,1.0,792.3800048828125,783.8200073242188,1.0,774.0800170898438,743.5599975585938,1.0,378.79998779296875,809.4400024414062,1.0,386.1199951171875,772.8399658203125,1.0,404.41998291015625,714.280029296875,1.0,506.9000244140625,824.0800170898438,1.0,484.94000244140625,791.1400146484375,1.0,470.29998779296875,739.9000244140625,1.0,913.1600341796875,637.4200439453125,1.0,858.260009765625,549.5800170898438,1.0,719.1800537109375,545.9199829101562,1.0,481.2799987792969,549.5800170898438,1.0,609.3800048828125,538.5999755859375,1.0
0522094258_rgb,66,665.6400146484375,810.760009765625,1.0,654.6600341796875,777.8200073242188,1.0,672.9600219726562,737.5599975585938,1.0,812.0400390625,814.4200439453125,1.0,790.0800170898438,781.47998046875,1.0,768.1199951171875,744.8800048828125,1.0,387.4800109863281,796.1199951171875,1.0,409.44000244140625,763.1800537109375,1.0,424.08001708984375,708.280029296875,1.0,504.6000061035156,821.739990234375,1.0,482.6400146484375,788.800048828125,1.0,471.6600036621094,733.9000244140625,1.0,921.8400268554688,635.0800170898438,1.0,863.280029296875,547.239990234375,1.0,731.52001953125,543.5800170898438,1.0,489.96002197265625,550.9000244140625,1.0,614.4000244140625,539.9199829101562,1.0
0522094258_rgb,67,662.5,811.625,1.0,658.925048828125,779.4500122070312,1.0,676.800048828125,740.125,1.0,812.6500244140625,815.2000122070312,1.0,791.2000122070312,786.5999755859375,1.0,776.9000244140625,743.7000122070312,1.0,426.54998779296875,793.75,1.0,448.0,761.5750122070312,1.0,440.8500061035156,707.9500122070312,1.0,501.625,825.925048828125,1.0,483.75,793.75,1.0,480.17498779296875,736.550048828125,1.0,937.7750244140625,636.4500122070312,1.0,877.0,543.5,1.0,744.7249755859375,543.5,1.0,501.625,550.6500244140625,1.0,633.9000244140625,539.9249877929688,1.0
0522094258_rgb,68,665.699951171875,816.0250244140625,1.0,662.2249755859375,781.2750244140625,1.0,679.5999755859375,739.574951171875,1.0,811.6500244140625,816.0250244140625,1.0,790.7999877929688,784.75,1.0,776.9000244140625,743.0499877929688,1.0,464.1499938964844,798.6500244140625,1.0,478.04998779296875,767.375,1.0,464.1499938964844,708.2999877929688,1.0,498.8999938964844,826.449951171875,1.0,495.42498779296875,795.1749877929688,1.0,485.0,736.0999755859375,1.0,943.7000122070312,631.8499755859375,1.0,884.625,548.4500122070312,1.0,763.0,544.9749755859375,1.0,509.32501220703125,551.9249877929688,1.0,655.2750244140625,538.0250244140625,1.0
