video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522093645_rgb,48,488.3899841308594,803.2999877929688,1.0,507.44000244140625,780.4400024414062,1.0,515.0599975585938,742.3399658203125,1.0,461.7200012207031,833.7799682617188,1.0,450.2900085449219,799.489990234375,1.0,446.47998046875,757.5799560546875,1.0,324.55999755859375,810.9199829101562,1.0,297.8899841308594,780.4400024414062,1.0,255.97999572753906,734.719970703125,1.0,156.9199981689453,826.1599731445312,1.0,149.29998779296875,791.8699951171875,1.0,164.5399932861328,730.9100341796875,1.0,690.3200073242188,635.6600341796875,1.0,629.3599853515625,563.27001953125,1.0,480.7699890136719,555.6500244140625,1.0,240.739990234375,551.8399658203125,1.0,370.2799987792969,551.8399658203125,1.0
0522093645_rgb,49,532.9000244140625,813.3900146484375,1.0,552.0499877929688,778.9199829101562,1.0,544.3900146484375,732.9599609375,1.0,467.78997802734375,832.5399780273438,1.0,452.4700012207031,798.0699462890625,1.0,456.29998779296875,755.9400024414062,1.0,326.0799865722656,813.3900146484375,1.0,303.1000061035156,782.75,1.0,264.79998779296875,736.7899780273438,1.0,153.72999572753906,828.7099609375,1.0,149.89999389648438,790.4100341796875,1.0,172.8800048828125,729.1300048828125,1.0,709.0799560546875,641.0399780273438,1.0,647.7999877929688,564.4400024414062,1.0,494.5999755859375,556.780029296875,1.0,249.47999572753906,556.780029296875,1.0,387.3599853515625,549.1199951171875,1.0
0522093645_rgb,50,587.1199951171875,824.0999755859375,1.0,583.260009765625,785.5,1.0,567.8200073242188,743.0399780273438,1.0,467.4599914550781,835.6799926757812,1.0,452.0199890136719,800.93994140625,1.0,455.8799743652344,758.47998046875,1.0,324.6399841308594,812.52001953125,1.0,297.6199951171875,777.780029296875,1.0,270.5999755859375,735.3199462890625,1.0,158.66000366210938,831.8200073242188,1.0,154.79998779296875,793.219970703125,1.0,177.95999145507812,723.739990234375,1.0,718.3599853515625,642.6799926757812,1.0,660.4599609375,565.47998046875,1.0,509.91998291015625,557.760009765625,1.0,266.739990234375,550.0399780273438,1.0,401.8399963378906,550.0399780273438,1.0
0522093645_rgb,51,600.9299926757812,825.5250244140625,1.0,589.1849975585938,786.375,1.0,573.5250244140625,747.2249755859375,1.0,459.989990234375,837.27001953125,1.0,452.1600036621094,798.1199951171875,1.0,459.989990234375,758.969970703125,1.0,319.04998779296875,813.7799682617188,1.0,299.4749755859375,778.5449829101562,1.0,272.07000732421875,735.47998046875,1.0,166.364990234375,833.35498046875,1.0,162.4499969482422,790.2900390625,1.0,185.94000244140625,723.7349853515625,1.0,726.2100219726562,641.52001953125,1.0,671.4000244140625,563.219970703125,1.0,514.7999877929688,555.3900146484375,1.0,275.9849853515625,551.4749755859375,1.0,409.0950012207031,551.4749755859375,1.0
0522093645_rgb,52,613.5599975585938,832.6199951171875,1.0,597.5999755859375,792.719970703125,1.0,581.6400146484375,752.8200073242188,1.0,465.92999267578125,836.6099853515625,1.0,453.9599914550781,800.7000122070312,1.0,465.92999267578125,752.8200073242188,1.0,318.29998779296875,812.6699829101562,1.0,302.3399963378906,776.760009765625,1.0,278.3999938964844,728.8800048828125,1.0,174.66000366210938,820.6500244140625,1.0,194.61000061035156,780.75,1.0,206.5800018310547,720.9000244140625,1.0,741.239990234375,641.0999755859375,1.0,681.3900146484375,561.2999877929688,1.0,525.780029296875,557.3099975585938,1.0,294.3599853515625,549.3299560546875,1.0,422.0400085449219,553.3200073242188,1.0
0522093645_rgb,53,619.7999877929688,825.2000122070312,1.0,592.3599853515625,793.8399658203125,1.0,584.52001953125,754.6400146484375,1.0,463.0,836.9600219726562,1.0,455.1600036621094,797.760009765625,1.0,470.8399963378906,758.5599975585938,1.0,321.8800048828125,813.4400024414062,1.0,302.2799987792969,778.1600341796875,1.0,278.760009765625,731.1199951171875,1.0,196.44000244140625,813.4400024414062,1.0,212.1199951171875,778.1600341796875,1.0,212.1199951171875,719.3599853515625,1.0,745.239990234375,640.9600219726562,1.0,682.52001953125,562.5599975585938,1.0,533.5599975585938,558.6400146484375,1.0,298.3599853515625,550.7999877929688,1.0,431.6400146484375,554.719970703125,1.0
0522093645_rgb,54,613.7999877929688,829.7999877929688,1.0,594.7999877929688,795.5999755859375,1.0,587.199951171875,753.7999877929688,1.0,469.3999938964844,833.5999755859375,1.0,454.1999816894531,799.4000244140625,1.0,473.1999816894531,761.4000244140625,1.0,325.0,810.7999877929688,1.0,306.0,780.4000244140625,1.0,290.79998779296875,731.0,1.0,256.5999755859375,814.5999755859375,1.0,260.3999938964844,780.4000244140625,1.0,241.39999389648438,723.4000244140625,1.0,758.2000122070312,639.7999877929688,1.0,697.3999633789062,563.7999877929688,1.0,553.0,563.7999877929688,1.0,309.79998779296875,552.4000244140625,1.0,442.79998779296875,556.2000122070312,1.0
0522093645_rgb,55,611.8599853515625,831.280029296875,1.0,600.2950439453125,796.5849609375,1.0,588.72998046875,758.0350341796875,1.0,465.3699951171875,838.989990234375,1.0,461.5150146484375,800.4400024414062,1.0,480.7900085449219,761.8900146484375,1.0,291.89501953125,812.0050048828125,1.0,280.33001708984375,781.1650390625,1.0,261.05499267578125,727.1950073242188,1.0,326.5899963378906,819.7150268554688,1.0,318.8800048828125,785.02001953125,1.0,303.46002197265625,734.905029296875,1.0,773.77001953125,638.530029296875,1.0,712.0900268554688,565.2850341796875,1.0,565.5999755859375,561.4299926757812,1.0,322.7349853515625,549.864990234375,1.0,449.95001220703125,553.719970703125,1.0
0522093645_rgb,56,617.8399658203125,829.3900146484375,1.0,599.5650024414062,796.4949951171875,1.0,588.5999755859375,756.2900390625,1.0,471.6399841308594,833.0449829101562,1.0,464.3299865722656,796.4949951171875,1.0,486.260009765625,759.9450073242188,1.0,321.7850036621094,814.77001953125,1.0,307.16497802734375,781.875,1.0,285.2349853515625,727.0499877929688,1.0,358.3349914550781,814.77001953125,1.0,343.7149963378906,781.875,1.0,321.7850036621094,741.6699829101562,1.0,782.3150024414062,642.9849853515625,1.0,720.1799926757812,566.22998046875,1.0,577.635009765625,562.5750122070312,1.0,329.0950012207031,551.6099853515625,1.0,464.3299865722656,551.6099853515625,1.0
0522093645_rgb,57,616.1600341796875,828.0800170898438,1.0,597.8599853515625,795.1400146484375,1.0,590.5400390625,754.8800048828125,1.0,466.1000061035156,820.760009765625,1.0,488.05999755859375,795.1400146484375,1.0,521.0,762.2000122070312,1.0,330.67999267578125,817.0999755859375,1.0,308.7200012207031,784.1600341796875,1.0,301.4000244140625,732.9200439453125,1.0,403.8800048828125,824.4200439453125,1.0,385.58001708984375,787.8200073242188,1.0,352.6400146484375,740.239990234375,1.0,799.1600341796875,645.0800170898438,1.0,736.9400024414062,568.219970703125,1.0,586.8800048828125,560.9000244140625,1.0,341.6600036621094,553.5800170898438,1.0,469.760009765625,549.9199829101562,1.0
0522093645_rgb,58,615.6199951171875,825.5599975585938,1.0,597.0700073242188,792.1700439453125,1.0,589.6500244140625,755.0700073242188,1.0,474.6400146484375,810.719970703125,1.0,508.0299987792969,795.8800048828125,1.0,537.7099609375,766.2000122070312,1.0,326.239990234375,818.1400146484375,1.0,315.1099853515625,784.75,1.0,307.69000244140625,729.0999755859375,1.0,422.70001220703125,829.27001953125,1.0,400.44000244140625,792.1700439453125,1.0,367.04998779296875,747.6500244140625,1.0,804.8300170898438,647.47998046875,1.0,745.4700317382812,565.8599853515625,1.0,593.3599853515625,558.4400024414062,1.0,348.5,554.72998046875,1.0,478.3500061035156,554.72998046875,1.0
0522093645_rgb,59,618.0,827.7999877929688,1.0,599.0,793.5999755859375,1.0,599.0,755.5999755859375,1.0,515.4000244140625,805.0,1.0,549.5999755859375,797.4000244140625,1.0,572.4000244140625,774.5999755859375,1.0,321.5999755859375,812.5999755859375,1.0,306.3999938964844,774.5999755859375,1.0,314.0,721.4000244140625,1.0,447.0,827.7999877929688,1.0,420.3999938964844,797.4000244140625,1.0,393.79998779296875,748.0,1.0,815.5999755859375,653.0,1.0,754.7999877929688,569.4000244140625,1.0,602.7999877929688,561.7999877929688,1.0,367.20001220703125,554.2000122070312,1.0,496.3999938964844,554.2000122070312,1.0
0522093645_rgb,60,616.5499877929688,834.324951171875,1.0,601.6500244140625,804.5250244140625,1.0,597.9249877929688,752.375,1.0,538.324951171875,815.699951171875,1.0,568.125,804.5250244140625,1.0,594.199951171875,778.449951171875,1.0,326.0,815.699951171875,1.0,311.0999755859375,778.449951171875,1.0,318.54998779296875,726.2999877929688,1.0,452.6499938964844,830.5999755859375,1.0,426.57501220703125,804.5250244140625,1.0,393.04998779296875,752.375,1.0,825.1499633789062,651.7999877929688,1.0,765.5499877929688,569.8499755859375,1.0,612.824951171875,562.4000244140625,1.0,366.9749755859375,558.6749877929688,1.0,504.79998779296875,554.9500122070312,1.0
0522093645_rgb,61,624.864990234375,836.7650146484375,1.0,597.9500122070312,790.625,1.0,601.7950439453125,759.864990234375,1.0,597.9500122070312,817.5400390625,1.0,628.7099609375,802.1600341796875,1.0,647.9349975585938,763.7099609375,1.0,321.1099853515625,813.6950073242188,1.0,317.2650146484375,775.2449951171875,1.0,328.79998779296875,721.4150390625,1.0,451.8399963378906,836.7650146484375,1.0,428.77001953125,802.1600341796875,1.0,398.010009765625,752.175048828125,1.0,836.3400268554688,652.2050170898438,1.0,774.8200073242188,571.4599609375,1.0,628.7099609375,559.9249877929688,1.0,382.6300048828125,556.0800170898438,1.0,513.3599853515625,556.0800170898438,1.0
0522093645_rgb,62,609.8099975585938,828.8499755859375,1.0,602.3900146484375,795.4599609375,1.0,606.0999755859375,754.6500244140625,1.0,628.3599853515625,817.719970703125,1.0,646.9100341796875,795.4599609375,1.0,658.0400390625,758.3599853515625,1.0,324.1400146484375,817.719970703125,1.0,316.7200012207031,780.6199951171875,1.0,331.55999755859375,728.6799926757812,1.0,450.2799987792969,836.27001953125,1.0,428.02001953125,806.5899658203125,1.0,398.3399963378906,754.6500244140625,1.0,843.5399780273438,654.47998046875,1.0,784.1799926757812,572.8599853515625,1.0,635.780029296875,558.02001953125,1.0,387.21002197265625,561.72998046875,1.0,531.9000244140625,554.3099975585938,1.0
0522093645_rgb,63,616.52001953125,831.5599975585938,1.0,605.3900146484375,798.1700439453125,1.0,609.0999755859375,753.6500244140625,1.0,690.719970703125,831.5599975585938,1.0,698.1400146484375,794.4599609375,1.0,690.719970703125,753.6500244140625,1.0,319.7200012207031,820.4299926757812,1.0,319.7200012207031,783.3300170898438,1.0,338.27001953125,727.6799926757812,1.0,453.2799987792969,835.27001953125,1.0,431.02001953125,801.8800048828125,1.0,405.04998779296875,749.9400024414062,1.0,861.3800048828125,646.0599975585938,1.0,802.02001953125,571.8599853515625,1.0,649.9100341796875,560.72998046875,1.0,401.3399963378906,564.4400024414062,1.0,542.3200073242188,557.02001953125,1.0
0522093645_rgb,64,615.5,832.0,1.0,603.875,797.125,1.0,607.75,750.625,1.0,720.125,832.0,1.0,716.25,789.375,1.0,700.75,746.75,1.0,321.0,820.375,1.0,324.875,781.625,1.0,344.25,723.5,1.0,452.75,832.0,1.0,429.5,801.0,1.0,406.25,750.625,1.0,867.375,649.875,1.0,805.375,568.5,1.0,654.25,560.75,1.0,414.0,560.75,1.0,545.75,553.0,1.0
0522093645_rgb,65,619.47998046875,836.1599731445312,1.0,604.239990234375,798.0599975585938,1.0,615.6699829101562,756.1500244140625,1.0,756.6400146484375,828.5399780273438,1.0,741.3999633789062,786.6300048828125,1.0,718.5399780273438,752.3399658203125,1.0,329.91998291015625,817.1099853515625,1.0,341.3499755859375,779.010009765625,1.0,356.5899963378906,721.8599853515625,1.0,451.8399963378906,836.1599731445312,1.0,428.97998046875,801.8699951171875,1.0,409.92999267578125,748.530029296875,1.0,878.5599975585938,645.6600341796875,1.0,817.5999755859375,569.4599609375,1.0,669.010009765625,561.8399658203125,1.0,421.3599853515625,561.8399658203125,1.0,558.52001953125,554.219970703125,1.0
0522093645_rgb,66,620.0,832.0,1.0,608.375,797.125,1.0,620.0,750.625,1.0,767.25,835.875,1.0,744.0,797.125,1.0,728.5,754.5,1.0,333.25,820.375,1.0,352.625,781.625,1.0,364.25,723.5,1.0,453.375,835.875,1.0,434.0,801.0,1.0,410.75,746.75,1.0,891.25,638.25,1.0,821.5,568.5,1.0,674.25,560.75,1.0,434.0,560.75,1.0,565.75,556.875,1.0
0522093645_rgb,67,613.5,830.7249755859375,1.0,609.6650390625,796.2099609375,1.0,628.8399658203125,754.0250244140625,1.0,766.9000244140625,834.5599975585938,1.0,747.7249755859375,800.0450439453125,1.0,728.550048828125,757.8599853515625,1.0,360.3900146484375,807.7149658203125,1.0,387.2349853515625,777.0350341796875,1.0,379.56500244140625,723.344970703125,1.0,452.42999267578125,838.39501953125,1.0,433.2550048828125,803.8800048828125,1.0,421.75,746.35498046875,1.0,904.9600219726562,635.1400146484375,1.0,828.260009765625,566.1099853515625,1.0,682.530029296875,558.4400024414062,1.0,448.5950012207031,558.4400024414062,1.0,578.9849853515625,558.4400024414062,1.0
0522093645_rgb,68,620.7900390625,833.280029296875,1.0,609.2249755859375,798.5849609375,1.0,632.35498046875,756.1799926757812,1.0,767.280029296875,840.989990234375,1.0,744.1500244140625,806.2950439453125,1.0,736.4400024414062,763.8900146484375,1.0,416.4750061035156,825.5700073242188,1.0,420.33001708984375,783.1650390625,1.0,401.05499267578125,717.6300048828125,1.0,451.16998291015625,837.135009765625,1.0,443.46002197265625,806.2950439453125,1.0,428.0400085449219,752.3250122070312,1.0,913.77001953125,632.8200073242188,1.0,840.5250244140625,563.4299926757812,1.0,697.8900146484375,563.4299926757812,1.0,466.5899963378906,555.719970703125,1.0,589.9500122070312,559.5750122070312,1.0
0522093645_rgb,69,617.1600341796875,833.010009765625,1.0,613.4299926757812,795.7099609375,1.0,635.8099975585938,754.6799926757812,1.0,766.3599853515625,836.739990234375,1.0,743.97998046875,803.1700439453125,1.0,732.7900390625,762.1400146484375,1.0,430.6600036621094,821.8200073242188,1.0,438.1199951171875,780.7900390625,1.0,415.739990234375,721.1099853515625,1.0,460.5,836.739990234375,1.0,449.30999755859375,810.6300048828125,1.0,423.20001220703125,754.6799926757812,1.0,923.02001953125,627.8599853515625,1.0,848.4199829101562,568.1799926757812,1.0,710.4100341796875,560.719970703125,1.0,467.96002197265625,553.260009765625,1.0,602.239990234375,560.719970703125,1.0
0522093645_rgb,70,619.5999755859375,831.7999877929688,1.0,623.4000244140625,797.5999755859375,1.0,642.4000244140625,755.7999877929688,1.0,767.7999877929688,839.3999633789062,1.0,748.7999877929688,801.4000244140625,1.0,733.5999755859375,763.4000244140625,1.0,498.0,824.199951171875,1.0,494.20001220703125,790.0,1.0,471.3999938964844,736.7999877929688,1.0,456.20001220703125,843.2000122070312,1.0,433.3999938964844,805.199951171875,1.0,429.5999755859375,748.199951171875,1.0,938.7999877929688,630.4000244140625,1.0,862.7999877929688,565.7999877929688,1.0,718.4000244140625,558.2000122070312,1.0,475.20001220703125,558.2000122070312,1.0,596.7999877929688,558.2000122070312,1.0
0522093645_rgb,71,616.280029296875,830.3499755859375,1.0,627.7099609375,792.25,1.0,654.3800048828125,757.9599609375,1.0,768.6799926757812,837.969970703125,1.0,745.8200073242188,803.6799926757812,1.0,738.199951171875,765.5799560546875,1.0,524.8399658203125,826.5399780273438,1.0,517.219970703125,788.4400024414062,1.0,479.1199951171875,735.0999755859375,1.0,452.45001220703125,841.7799682617188,1.0,433.3999938964844,803.6799926757812,1.0,429.5899963378906,746.530029296875,1.0,943.9400024414062,628.4199829101562,1.0,867.739990234375,563.6500244140625,1.0,722.9599609375,559.8399658203125,1.0,486.739990234375,556.030029296875,1.0,612.469970703125,552.219970703125,1.0
0522093645_rgb,72,634.97998046875,810.9500122070312,1.0,676.9450073242188,791.875,1.0,707.4649658203125,761.35498046875,1.0,764.6900024414062,841.4700317382812,1.0,749.4299926757812,803.3200073242188,1.0,745.614990234375,765.1700439453125,1.0,570.125,826.2100219726562,1.0,554.864990234375,795.6900024414062,1.0,520.530029296875,734.6500244140625,1.0,455.67498779296875,841.4700317382812,1.0,436.6000061035156,803.3200073242188,1.0,436.6000061035156,742.280029296875,1.0,955.4400024414062,631.64501953125,1.0,882.9550170898438,562.9749755859375,1.0,734.1700439453125,559.1600341796875,1.0,505.27001953125,559.1600341796875,1.0,627.3499755859375,551.530029296875,1.0
0522093645_rgb,73,660.4949951171875,800.52001953125,1.0,705.074951171875,793.0899658203125,1.0,719.9349975585938,759.655029296875,1.0,760.7999877929688,837.6699829101562,1.0,745.9400024414062,804.2349853515625,1.0,753.3699951171875,770.7999877929688,1.0,589.9100341796875,826.5250244140625,1.0,571.3349609375,796.8049926757812,1.0,530.469970703125,737.364990234375,1.0,452.45501708984375,837.6699829101562,1.0,433.8800048828125,804.2349853515625,1.0,441.30999755859375,741.0799560546875,1.0,961.4099731445312,629.6300048828125,1.0,890.8250122070312,562.760009765625,1.0,742.2249755859375,559.0449829101562,1.0,504.4649963378906,559.0449829101562,1.0,634.489990234375,555.3300170898438,1.0
0522093645_rgb,74,696.1500244140625,804.5999755859375,1.0,726.75,789.300048828125,1.0,765.0,747.2249755859375,1.0,765.0,839.0250244140625,1.0,753.5250244140625,808.425048828125,1.0,734.4000244140625,758.7000122070312,1.0,604.3499755859375,827.5499877929688,1.0,585.2249755859375,793.125,1.0,546.9749755859375,735.75,1.0,451.3500061035156,842.8500366210938,1.0,436.04998779296875,804.5999755859375,1.0,443.70001220703125,739.5750122070312,1.0,971.5499877929688,628.6500244140625,1.0,902.7000122070312,559.7999877929688,1.0,749.7000122070312,559.7999877929688,1.0,520.2000122070312,559.7999877929688,1.0,642.5999755859375,552.1500244140625,1.0
0522093645_rgb,75,712.4000244140625,810.5,1.0,739.3499755859375,791.25,1.0,777.8499755859375,748.9000244140625,1.0,766.2999877929688,841.2999877929688,1.0,750.9000244140625,814.3499755859375,1.0,739.3499755859375,764.2999877929688,1.0,608.449951171875,825.8999633789062,1.0,585.3499755859375,791.25,1.0,539.1500244140625,737.3499755859375,1.0,450.5999755859375,841.2999877929688,1.0,435.20001220703125,802.7999877929688,1.0,450.5999755859375,737.3499755859375,1.0,978.0499877929688,633.4000244140625,1.0,908.75,560.25,1.0,758.5999755859375,556.4000244140625,1.0,527.5999755859375,560.25,1.0,643.0999755859375,552.5499877929688,1.0
0522093645_rgb,76,784.7750244140625,805.9749755859375,1.0,807.425048828125,783.3250122070312,1.0,807.425048828125,741.800048828125,1.0,773.4500122070312,843.7250366210938,1.0,750.800048828125,809.75,1.0,750.800048828125,764.4500122070312,1.0,607.3499755859375,824.8499755859375,1.0,584.7000122070312,794.6500244140625,1.0,546.9500122070312,741.800048828125,1.0,448.79998779296875,843.7250366210938,1.0,441.25,802.2000122070312,1.0,460.125,738.0250244140625,1.0,992.4000244140625,636.0999755859375,1.0,924.4500122070312,560.5999755859375,1.0,773.4500122070312,560.5999755859375,1.0,539.4000244140625,560.5999755859375,1.0,667.75,553.0499877929688,1.0
