video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522093847_rgb,49,585.3399658203125,802.969970703125,1.0,561.6099853515625,771.3299560546875,1.0,545.7899780273438,731.780029296875,1.0,419.22998046875,818.7899780273438,1.0,411.32000732421875,779.239990234375,1.0,427.1399841308594,739.6900024414062,1.0,284.760009765625,799.0150146484375,1.0,261.0299987792969,763.4199829101562,1.0,237.29998779296875,715.9599609375,1.0,118.64999389648438,802.969970703125,1.0,138.4250030517578,767.375,1.0,150.2899932861328,700.1400146484375,1.0,692.125,660.5899658203125,1.0,648.6199951171875,573.5799560546875,1.0,514.1499633789062,534.030029296875,1.0,245.20999145507812,530.074951171875,1.0,391.54498291015625,522.1649780273438,1.0
0522093847_rgb,50,580.52001953125,805.969970703125,1.0,560.7449951171875,770.375,1.0,548.8800048828125,730.824951171875,1.0,422.32000732421875,817.8349609375,1.0,414.4100036621094,782.239990234375,1.0,430.22998046875,738.7349853515625,1.0,287.8500061035156,798.0599975585938,1.0,264.1199951171875,762.4649658203125,1.0,240.38999938964844,718.9599609375,1.0,137.55999755859375,798.0599975585938,1.0,161.2899932861328,770.375,1.0,165.2449951171875,707.094970703125,1.0,699.1699829101562,663.5899658203125,1.0,655.6649780273438,572.625,1.0,521.1949462890625,537.030029296875,1.0,256.2099914550781,529.1199951171875,1.0,402.54498291015625,525.1649780273438,1.0
0522093847_rgb,51,579.8699951171875,804.989990234375,1.0,559.9450073242188,773.1099853515625,1.0,547.989990234375,729.2750244140625,1.0,420.4700012207031,820.9299926757812,1.0,420.4700012207031,781.0799560546875,1.0,436.4100036621094,741.22998046875,1.0,284.97998046875,801.0050048828125,1.0,261.07000732421875,765.1400146484375,1.0,245.12998962402344,717.3199462890625,1.0,197.30999755859375,808.9749755859375,1.0,205.27999877929688,769.125,1.0,197.30999755859375,717.3199462890625,1.0,715.3599853515625,661.530029296875,1.0,667.5399780273438,565.8900146484375,1.0,532.0499877929688,534.010009765625,1.0,265.05499267578125,526.0399780273438,1.0,408.5149841308594,526.0399780273438,1.0
0522093847_rgb,52,583.8800048828125,801.8800048828125,1.0,561.6500244140625,772.239990234375,1.0,550.5350341796875,731.4849853515625,1.0,420.8599853515625,816.7000122070312,1.0,424.56500244140625,775.9449462890625,1.0,443.0899963378906,738.89501953125,1.0,291.18499755859375,794.469970703125,1.0,272.6600036621094,764.8299560546875,1.0,257.8399963378906,716.6649780273438,1.0,235.61000061035156,801.8800048828125,1.0,231.90499877929688,768.5350341796875,1.0,217.08499145507812,712.9599609375,1.0,724.6699829101562,653.6799926757812,1.0,676.5050048828125,568.4649658203125,1.0,543.125,535.1199951171875,1.0,272.6600036621094,527.7099609375,1.0,420.8599853515625,527.7099609375,1.0
0522093847_rgb,53,582.8299560546875,804.3199462890625,1.0,564.10498046875,770.614990234375,1.0,552.8699951171875,733.1649780273438,1.0,418.04998779296875,804.3199462890625,1.0,451.7549743652344,778.10498046875,1.0,477.9700012207031,744.4000244140625,1.0,283.22998046875,796.8299560546875,1.0,268.25,770.614990234375,1.0,242.0349884033203,725.6749877929688,1.0,313.19000244140625,796.8299560546875,1.0,301.9549865722656,770.614990234375,1.0,271.9949951171875,729.4199829101562,1.0,740.1199951171875,647.030029296875,1.0,687.6900024414062,564.6400146484375,1.0,560.3599853515625,534.6799926757812,1.0,283.22998046875,527.1900024414062,1.0,421.79498291015625,527.1900024414062,1.0
0522093847_rgb,54,578.0799560546875,804.6949462890625,1.0,563.1400146484375,771.0799560546875,1.0,555.6699829101562,729.9949951171875,1.0,432.41497802734375,800.9599609375,1.0,469.7649841308594,778.5499877929688,1.0,495.9100036621094,741.199951171875,1.0,290.4849853515625,800.9599609375,1.0,271.80999755859375,763.6099853515625,1.0,253.13499450683594,718.7899780273438,1.0,327.8349914550781,808.4299926757812,1.0,316.6300048828125,767.344970703125,1.0,294.2200012207031,718.7899780273438,1.0,742.4199829101562,644.0899658203125,1.0,697.5999755859375,561.9199829101562,1.0,566.875,539.510009765625,1.0,286.75,524.5700073242188,1.0,432.41497802734375,524.5700073242188,1.0
0522093847_rgb,55,584.239990234375,803.2899780273438,1.0,562.010009765625,773.6500244140625,1.0,565.7149658203125,732.89501953125,1.0,469.3849792480469,788.469970703125,1.0,506.43499755859375,781.0599975585938,1.0,524.9599609375,744.010009765625,1.0,295.25,799.5849609375,1.0,273.0199890136719,766.239990234375,1.0,265.6099853515625,714.3699951171875,1.0,380.4649963378906,810.7000122070312,1.0,358.2349853515625,773.6500244140625,1.0,324.8900146484375,725.4849853515625,1.0,754.6699829101562,640.27001953125,1.0,710.2099609375,562.4649658203125,1.0,576.8299560546875,536.530029296875,1.0,302.6600036621094,521.7099609375,1.0,432.3349914550781,532.8250122070312,1.0
0522093847_rgb,56,580.5999755859375,802.7000122070312,1.0,566.0,769.8499755859375,1.0,566.0,726.050048828125,1.0,493.0,788.0999755859375,1.0,529.5,777.1500244140625,1.0,536.800048828125,744.300048828125,1.0,288.6000061035156,799.050048828125,1.0,270.3500061035156,762.550048828125,1.0,266.70001220703125,715.0999755859375,1.0,394.45001220703125,810.0,1.0,372.54998779296875,773.5,1.0,339.70001220703125,729.7000122070312,1.0,763.1000366210938,642.0999755859375,1.0,712.0,561.800048828125,1.0,587.9000244140625,536.25,1.0,306.8500061035156,525.2999877929688,1.0,441.8999938964844,528.9500122070312,1.0
0522093847_rgb,57,583.0599975585938,813.2850341796875,1.0,556.35498046875,775.135009765625,1.0,556.35498046875,733.1700439453125,1.0,537.280029296875,798.0250244140625,1.0,575.4299926757812,778.9500122070312,1.0,590.6900024414062,748.4299926757812,1.0,285.489990234375,798.0250244140625,1.0,270.22998046875,763.6900024414062,1.0,270.22998046875,710.280029296875,1.0,407.57000732421875,813.2850341796875,1.0,384.67999267578125,775.135009765625,1.0,346.5299987792969,725.5400390625,1.0,773.8099975585938,641.6099853515625,1.0,728.030029296875,561.4949951171875,1.0,590.6900024414062,534.7900390625,1.0,319.82501220703125,527.1600341796875,1.0,445.7200012207031,527.1600341796875,1.0
0522093847_rgb,58,583.4000244140625,803.719970703125,1.0,565.1749877929688,770.9150390625,1.0,568.8200073242188,727.1749877929688,1.0,612.5599975585938,800.0750122070312,1.0,630.7850341796875,770.9150390625,1.0,623.4949951171875,727.1749877929688,1.0,291.79998779296875,800.0750122070312,1.0,273.57501220703125,763.625,1.0,277.2200012207031,708.9500122070312,1.0,412.0849914550781,811.010009765625,1.0,382.92498779296875,778.2049560546875,1.0,353.7650146484375,727.1749877929688,1.0,787.52001953125,646.9849853515625,1.0,743.7799682617188,563.1500244140625,1.0,612.5599975585938,533.989990234375,1.0,331.89501953125,530.344970703125,1.0,455.82501220703125,530.344970703125,1.0
0522093847_rgb,59,582.5,803.625,1.0,568.0,771.0,1.0,575.25,727.5,1.0,640.5,807.25,1.0,651.375,767.375,1.0,636.875,723.875,1.0,288.875,800.0,1.0,274.375,767.375,1.0,285.25,709.375,1.0,401.25,814.5,1.0,379.5,778.25,1.0,354.125,731.125,1.0,792.75,647.75,1.0,752.875,560.75,1.0,626.0,531.75,1.0,343.25,531.75,1.0,470.125,531.75,1.0
0522093847_rgb,60,582.239990234375,802.760009765625,1.0,563.9400024414062,769.8200073242188,1.0,578.5800170898438,729.5599975585938,1.0,692.0400390625,806.4200439453125,1.0,681.0599975585938,769.8200073242188,1.0,655.4400024414062,722.239990234375,1.0,289.44000244140625,802.760009765625,1.0,278.4599914550781,766.1600341796875,1.0,296.760009765625,711.260009765625,1.0,402.9000244140625,813.739990234375,1.0,380.94000244140625,777.1400146484375,1.0,358.9800109863281,729.5599975585938,1.0,805.5,656.3599853515625,1.0,765.239990234375,568.52001953125,1.0,633.47998046875,531.9199829101562,1.0,355.32000732421875,531.9199829101562,1.0,487.08001708984375,531.9199829101562,1.0
0522093847_rgb,61,582.9599609375,803.1749877929688,1.0,568.1400146484375,769.8299560546875,1.0,579.2550048828125,729.074951171875,1.0,708.9299926757812,806.8800048828125,1.0,686.7000122070312,769.8299560546875,1.0,671.8800048828125,725.3699951171875,1.0,293.9700012207031,803.1749877929688,1.0,282.85498046875,766.125,1.0,301.3800048828125,706.844970703125,1.0,408.82501220703125,810.5849609375,1.0,382.8900146484375,780.9449462890625,1.0,364.364990234375,729.074951171875,1.0,812.6699829101562,658.6799926757812,1.0,775.6199951171875,566.0549926757812,1.0,645.9449462890625,532.7099609375,1.0,360.6600036621094,532.7099609375,1.0,523.6799926757812,532.7099609375,1.0
0522093847_rgb,62,582.8499755859375,804.2249755859375,1.0,571.64501953125,766.875,1.0,582.8499755859375,725.7899780273438,1.0,717.3099975585938,807.9599609375,1.0,694.8999633789062,770.6099853515625,1.0,672.489990234375,725.7899780273438,1.0,298.989990234375,804.2249755859375,1.0,287.7850036621094,766.875,1.0,306.4599914550781,707.114990234375,1.0,407.30499267578125,815.4299926757812,1.0,384.8949890136719,781.81494140625,1.0,362.4849853515625,729.5250244140625,1.0,814.4199829101562,651.0899658203125,1.0,780.8049926757812,568.9199829101562,1.0,653.81494140625,535.3049926757812,1.0,366.2200012207031,531.5700073242188,1.0,515.6199951171875,531.5700073242188,1.0
0522093847_rgb,63,579.9200439453125,805.6400146484375,1.0,568.7000122070312,771.97998046875,1.0,587.4000244140625,727.0999755859375,1.0,722.0399780273438,809.3800048828125,1.0,699.5999755859375,775.719970703125,1.0,680.9000244140625,730.8399658203125,1.0,295.67999267578125,798.1600341796875,1.0,306.8999938964844,764.5,1.0,318.1199951171875,708.4000244140625,1.0,407.8800048828125,813.1199951171875,1.0,385.44000244140625,779.4599609375,1.0,366.739990234375,727.0999755859375,1.0,834.239990234375,656.0400390625,1.0,789.3599853515625,566.280029296875,1.0,669.6799926757812,536.3599853515625,1.0,377.96002197265625,528.8800048828125,1.0,538.780029296875,528.8800048828125,1.0
0522093847_rgb,64,580.4400024414062,807.9599609375,1.0,576.7049560546875,766.875,1.0,591.64501953125,729.5250244140625,1.0,726.10498046875,811.6949462890625,1.0,703.6949462890625,778.0799560546875,1.0,685.02001953125,733.260009765625,1.0,318.989990234375,785.5499877929688,1.0,337.66497802734375,751.9349975585938,1.0,333.92999267578125,703.3800048828125,1.0,404.8949890136719,819.1649780273438,1.0,386.2200012207031,781.81494140625,1.0,375.0150146484375,725.7899780273438,1.0,849.3599853515625,651.0899658203125,1.0,804.5399780273438,565.1849975585938,1.0,677.5499877929688,531.5700073242188,1.0,404.8949890136719,531.5700073242188,1.0,550.5599975585938,531.5700073242188,1.0
0522093847_rgb,65,584.949951171875,806.875,1.0,581.2249755859375,769.625,1.0,599.8499755859375,728.6500244140625,1.0,719.0499877929688,810.5999755859375,1.0,696.699951171875,777.074951171875,1.0,689.25,736.0999755859375,1.0,354.0,791.9749755859375,1.0,368.8999938964844,754.7249755859375,1.0,354.0,698.8499755859375,1.0,402.42498779296875,818.0499877929688,1.0,391.25,780.7999877929688,1.0,383.79998779296875,724.9249877929688,1.0,853.1499633789062,654.1500244140625,1.0,812.1749877929688,564.75,1.0,681.7999877929688,534.9500122070312,1.0,413.5999755859375,527.5,1.0,547.699951171875,531.2249755859375,1.0
0522093847_rgb,66,583.25,806.0,1.0,579.625,766.125,1.0,605.0,729.875,1.0,721.0,813.25,1.0,699.25,780.625,1.0,692.0,740.75,1.0,416.5,787.875,1.0,409.25,751.625,1.0,398.375,704.5,1.0,402.0,820.5,1.0,380.25,791.5,1.0,373.0,733.5,1.0,873.25,650.125,1.0,826.125,563.125,1.0,695.625,534.125,1.0,423.75,523.25,1.0,561.5,530.5,1.0
0522093847_rgb,67,593.1600341796875,803.5599975585938,1.0,593.1600341796875,767.7099609375,1.0,614.6700439453125,731.8599853515625,1.0,722.219970703125,810.72998046875,1.0,704.2950439453125,778.4649658203125,1.0,693.5400390625,739.030029296875,1.0,435.41998291015625,796.3900146484375,1.0,435.41998291015625,760.5400390625,1.0,417.4949951171875,713.9349975585938,1.0,410.32501220703125,814.3150024414062,1.0,388.81500244140625,785.635009765625,1.0,378.05999755859375,724.6900024414062,1.0,879.9600219726562,645.8200073242188,1.0,829.77001953125,559.780029296875,1.0,707.8800048828125,534.6849975585938,1.0,431.83502197265625,527.5150146484375,1.0,557.3099975585938,531.0999755859375,1.0
0522093847_rgb,68,604.780029296875,782.2999877929688,1.0,637.27001953125,764.25,1.0,658.9299926757812,731.760009765625,1.0,720.2999877929688,811.1799926757812,1.0,702.25,778.68994140625,1.0,698.6400146484375,738.97998046875,1.0,496.47998046875,796.739990234375,1.0,485.6499938964844,764.25,1.0,449.54998779296875,713.7099609375,1.0,406.22998046875,814.7899780273438,1.0,388.17999267578125,782.2999877929688,1.0,388.17999267578125,717.3199462890625,1.0,893.5799560546875,645.1199951171875,1.0,843.0399780273438,558.47998046875,1.0,720.2999877929688,533.2099609375,1.0,442.33001708984375,525.989990234375,1.0,568.6799926757812,533.2099609375,1.0
0522093847_rgb,69,622.85498046875,781.8499755859375,1.0,655.6600341796875,767.27001953125,1.0,673.885009765625,734.4649658203125,1.0,721.27001953125,811.010009765625,1.0,703.0449829101562,778.2049560546875,1.0,706.6900024414062,738.1099853515625,1.0,517.1500244140625,800.0750122070312,1.0,506.2149963378906,763.625,1.0,469.7650146484375,708.9500122070312,1.0,404.1549987792969,818.2999877929688,1.0,385.92999267578125,781.8499755859375,1.0,393.2200012207031,716.239990234375,1.0,896.22998046875,643.3399658203125,1.0,848.844970703125,555.8599853515625,1.0,724.9150390625,533.989990234375,1.0,447.89501953125,526.7000122070312,1.0,590.0499877929688,530.344970703125,1.0
0522093847_rgb,70,660.3599853515625,781.0999755859375,1.0,686.050048828125,762.75,1.0,722.75,722.3800048828125,1.0,719.0800170898438,810.4600219726562,1.0,711.739990234375,781.0999755859375,1.0,689.719970703125,737.0599975585938,1.0,550.260009765625,803.1199951171875,1.0,535.5800170898438,766.4200439453125,1.0,498.8800048828125,707.7000122070312,1.0,410.79998779296875,821.4700317382812,1.0,392.45001220703125,784.77001953125,1.0,399.7900085449219,718.7100219726562,1.0,909.9200439453125,641.6400146484375,1.0,862.2100219726562,557.22998046875,1.0,733.760009765625,531.5400390625,1.0,458.510009765625,527.8699951171875,1.0,601.6400146484375,531.5400390625,1.0
0522093847_rgb,71,674.0,785.0,1.0,708.199951171875,766.0,1.0,734.7999877929688,724.199951171875,1.0,727.199951171875,811.5999755859375,1.0,712.0,788.7999877929688,1.0,704.4000244140625,739.4000244140625,1.0,567.5999755859375,800.199951171875,1.0,544.7999877929688,769.7999877929688,1.0,506.79998779296875,709.0,1.0,408.0,823.0,1.0,392.79998779296875,785.0,1.0,400.3999938964844,716.5999755859375,1.0,909.5999755859375,640.5999755859375,1.0,867.7999877929688,557.0,1.0,742.4000244140625,530.4000244140625,1.0,468.79998779296875,526.5999755859375,1.0,598.0,526.5999755859375,1.0
0522093847_rgb,72,741.6500244140625,784.75,1.0,760.5250244140625,758.3250122070312,1.0,764.300048828125,716.800048828125,1.0,719.0,814.9500122070312,1.0,700.125,780.9749755859375,1.0,703.9000244140625,735.675048828125,1.0,564.2249755859375,803.625,1.0,541.5750122070312,769.6500244140625,1.0,511.375,713.0250244140625,1.0,409.45001220703125,818.7250366210938,1.0,394.3500061035156,784.75,1.0,409.45001220703125,716.800048828125,1.0,922.8500366210938,641.300048828125,1.0,881.3250122070312,554.4749755859375,1.0,752.9749755859375,528.0499877929688,1.0,481.17498779296875,531.8250122070312,1.0,617.0750122070312,528.0499877929688,1.0
0522093847_rgb,73,807.2999877929688,785.3499755859375,1.0,807.2999877929688,747.4000244140625,1.0,792.1199951171875,705.655029296875,1.0,723.8099975585938,811.9150390625,1.0,704.8350219726562,777.760009765625,1.0,704.8350219726562,732.219970703125,1.0,564.4200439453125,800.530029296875,1.0,541.6500244140625,770.1700439453125,1.0,511.2900085449219,717.0400390625,1.0,405.0299987792969,819.5050048828125,1.0,397.44000244140625,781.5550537109375,1.0,420.21002197265625,713.2449951171875,1.0,936.3300170898438,641.1400146484375,1.0,890.7900390625,557.6500244140625,1.0,765.5550537109375,527.2900390625,1.0,496.1099853515625,534.8800048828125,1.0,636.5250244140625,523.4949951171875,1.0
0522093847_rgb,74,831.2000122070312,788.7999877929688,1.0,819.7999877929688,750.7999877929688,1.0,804.5999755859375,712.7999877929688,1.0,717.199951171875,807.7999877929688,1.0,702.0,777.4000244140625,1.0,709.5999755859375,731.7999877929688,1.0,557.5999755859375,804.0,1.0,538.5999755859375,769.7999877929688,1.0,512.0,716.5999755859375,1.0,405.6000061035156,819.2000122070312,1.0,401.79998779296875,781.199951171875,1.0,420.79998779296875,716.5999755859375,1.0,937.5999755859375,640.5999755859375,1.0,899.5999755859375,557.0,1.0,778.0,526.5999755859375,1.0,504.3999938964844,534.2000122070312,1.0,637.4000244140625,526.5999755859375,1.0
0522093847_rgb,75,844.0700073242188,791.9400024414062,1.0,828.8900146484375,753.989990234375,1.0,813.7100219726562,716.0400390625,1.0,722.6300048828125,807.1199951171875,1.0,707.4500122070312,776.760009765625,1.0,715.0400390625,735.0150146484375,1.0,559.4450073242188,799.530029296875,1.0,544.2650146484375,765.375,1.0,510.1099853515625,716.0400390625,1.0,411.44000244140625,822.2999877929688,1.0,403.8500061035156,784.3499755859375,1.0,426.6199951171875,716.0400390625,1.0,950.3300170898438,640.1400146484375,1.0,904.7900390625,556.6500244140625,1.0,783.3499755859375,530.0850219726562,1.0,510.1099853515625,533.8800048828125,1.0,646.72998046875,526.2900390625,1.0
0522093847_rgb,76,860.02001953125,793.1799926757812,1.0,840.6950073242188,758.39501953125,1.0,821.3699951171875,719.7449951171875,1.0,720.8800048828125,808.6400146484375,1.0,705.4200439453125,773.85498046875,1.0,713.1500244140625,735.2049560546875,1.0,562.4150390625,800.9099731445312,1.0,543.0899658203125,769.989990234375,1.0,512.1699829101562,715.8800048828125,1.0,411.67999267578125,816.3699951171875,1.0,419.4100036621094,777.719970703125,1.0,438.7349853515625,712.0150146484375,1.0,964.375,638.5799560546875,1.0,917.9949951171875,553.5499877929688,1.0,794.3150024414062,530.3599853515625,1.0,527.6300048828125,530.3599853515625,1.0,666.77001953125,522.6300048828125,1.0
0522093847_rgb,77,865.0199584960938,793.8399658203125,1.0,841.7999877929688,762.8800048828125,1.0,826.3200073242188,724.1799926757812,1.0,717.9599609375,813.1900024414062,1.0,710.219970703125,778.3599853515625,1.0,717.9599609375,731.9199829101562,1.0,563.1600341796875,801.5799560546875,1.0,539.9400024414062,770.6199951171875,1.0,516.719970703125,716.4400024414062,1.0,419.9700012207031,813.1900024414062,1.0,427.7099914550781,774.489990234375,1.0,450.92999267578125,712.5699462890625,1.0,973.3800048828125,639.0399780273438,1.0,926.9400024414062,553.9000244140625,1.0,803.0999755859375,530.6799926757812,1.0,532.2000122070312,530.6799926757812,1.0,663.780029296875,522.9400024414062,1.0
