video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522094622_rgb,60,356.7300109863281,811.3250122070312,1.0,360.5249938964844,773.375,1.0,379.5,739.219970703125,1.0,485.760009765625,822.7100219726562,1.0,466.7850036621094,788.5550537109375,1.0,455.4000244140625,746.8099975585938,1.0,288.4200134277344,803.7349853515625,1.0,269.44500732421875,765.7850341796875,1.0,235.29000854492188,716.4500122070312,1.0,151.8000030517578,818.9150390625,1.0,136.6199951171875,780.9649658203125,1.0,129.02999877929688,731.6300048828125,1.0,641.3550415039062,689.885009765625,1.0,595.8150024414062,595.010009765625,1.0,459.19500732421875,553.2650146484375,1.0,193.5449981689453,541.8800048828125,1.0,330.1650085449219,530.4949951171875,1.0
0522094622_rgb,61,358.6100158691406,808.0250244140625,1.0,362.4250183105469,773.6900024414062,1.0,381.5,735.5400390625,1.0,488.32000732421875,819.4700317382812,1.0,465.42999267578125,785.135009765625,1.0,457.8000183105469,743.1700439453125,1.0,297.57000732421875,804.2100219726562,1.0,282.30999755859375,766.0599975585938,1.0,247.97500610351562,712.6500244140625,1.0,137.33999633789062,846.1749877929688,1.0,137.33999633789062,804.2100219726562,1.0,129.7100067138672,743.1700439453125,1.0,648.5499877929688,689.760009765625,1.0,602.77001953125,598.2000122070312,1.0,461.6150207519531,552.4200439453125,1.0,194.56500244140625,537.1600341796875,1.0,331.9049987792969,533.344970703125,1.0
0522094622_rgb,62,363.67999267578125,805.469970703125,1.0,374.79498291015625,772.125,1.0,404.43499755859375,738.780029296875,1.0,485.9449768066406,820.2899780273438,1.0,467.41998291015625,786.9449462890625,1.0,460.0099792480469,746.1900024414062,1.0,319.2200012207031,801.7650146484375,1.0,296.989990234375,768.4199829101562,1.0,259.94000244140625,716.5499877929688,1.0,148.7899932861328,823.9949951171875,1.0,133.97000122070312,790.6500244140625,1.0,133.97000122070312,731.3699951171875,1.0,652.6699829101562,686.9100341796875,1.0,608.2099609375,597.989990234375,1.0,474.8299865722656,553.530029296875,1.0,200.66000366210938,538.7099609375,1.0,345.1549987792969,531.2999877929688,1.0
0522094622_rgb,63,364.79998779296875,798.8800048828125,1.0,387.8399963378906,772.0,1.0,418.55999755859375,741.280029296875,1.0,487.67999267578125,821.9199829101562,1.0,468.47998046875,787.3599853515625,1.0,464.6399841308594,745.1199951171875,1.0,314.8800048828125,798.8800048828125,1.0,299.5199890136719,760.47998046875,1.0,264.9599914550781,714.4000244140625,1.0,145.9199981689453,825.760009765625,1.0,138.239990234375,787.3599853515625,1.0,134.39999389648438,733.5999755859375,1.0,660.47998046875,683.6799926757812,1.0,614.3999633789062,595.3599853515625,1.0,480.0,549.280029296875,1.0,211.1999969482422,537.760009765625,1.0,349.44000244140625,533.9199829101562,1.0
0522094622_rgb,64,389.3550109863281,783.4400024414062,1.0,427.9049987792969,771.875,1.0,443.32501220703125,741.0350341796875,1.0,489.5849914550781,821.989990234375,1.0,470.30999755859375,783.4400024414062,1.0,470.30999755859375,752.5999755859375,1.0,323.82000732421875,798.8599853515625,1.0,300.69000244140625,764.1650390625,1.0,269.8500061035156,721.760009765625,1.0,146.49000549316406,825.8450317382812,1.0,138.77999877929688,787.2950439453125,1.0,146.49000549316406,729.469970703125,1.0,670.77001953125,687.0650024414062,1.0,616.7999877929688,590.6900024414062,1.0,485.7300109863281,544.4299926757812,1.0,223.58999633789062,536.719970703125,1.0,350.80499267578125,532.864990234375,1.0
0522094622_rgb,65,408.7200012207031,785.0400390625,1.0,444.0899963378906,773.25,1.0,483.3900146484375,733.9500122070312,1.0,487.32000732421875,816.47998046875,1.0,467.6700134277344,788.969970703125,1.0,463.7400207519531,753.5999755859375,1.0,322.260009765625,800.760009765625,1.0,298.67999267578125,765.3900146484375,1.0,267.239990234375,722.1600341796875,1.0,149.33999633789062,824.3400268554688,1.0,137.5500030517578,788.969970703125,1.0,149.33999633789062,730.02001953125,1.0,675.9600219726562,690.719970703125,1.0,624.8699951171875,596.4000244140625,1.0,495.1800231933594,549.239990234375,1.0,239.73001098632812,537.4500122070312,1.0,357.6300048828125,533.52001953125,1.0
0522094622_rgb,66,431.75,791.25,1.0,459.2250061035156,771.625,1.0,498.4750061035156,732.375,1.0,486.6999816894531,822.6499633789062,1.0,474.92498779296875,795.1749877929688,1.0,463.1499938964844,748.074951171875,1.0,321.8500061035156,799.0999755859375,1.0,298.29998779296875,767.699951171875,1.0,266.8999938964844,728.449951171875,1.0,149.14999389648438,826.5750122070312,1.0,141.3000030517578,787.324951171875,1.0,153.0749969482422,724.5250244140625,1.0,682.9500122070312,689.199951171875,1.0,635.8499755859375,595.0,1.0,498.4750061035156,547.9000244140625,1.0,255.125,540.0499877929688,1.0,368.9499816894531,532.2000122070312,1.0
0522094622_rgb,67,499.6600036621094,789.3900146484375,1.0,515.300048828125,769.8399658203125,1.0,530.9400024414062,734.6500244140625,1.0,491.8399963378906,824.5800170898438,1.0,468.3800048828125,801.1199951171875,1.0,468.3800048828125,746.3800048828125,1.0,319.8000183105469,801.1199951171875,1.0,296.3399963378906,765.9300537109375,1.0,265.05999755859375,726.8300170898438,1.0,147.760009765625,828.489990234375,1.0,143.85000610351562,789.3900146484375,1.0,159.49000549316406,722.9200439453125,1.0,695.1600341796875,691.6400146484375,1.0,648.239990234375,597.800048828125,1.0,515.300048828125,550.8800048828125,1.0,265.05999755859375,539.1500244140625,1.0,378.45001220703125,535.239990234375,1.0
0522094622_rgb,68,511.1399841308594,791.5999755859375,1.0,534.0599975585938,768.6799926757812,1.0,541.7000122070312,730.47998046875,1.0,484.3999938964844,825.97998046875,1.0,472.94000244140625,787.780029296875,1.0,469.1199951171875,745.760009765625,1.0,320.1399841308594,799.239990234375,1.0,297.2200012207031,768.6799926757812,1.0,270.47998046875,730.47998046875,1.0,148.239990234375,825.97998046875,1.0,148.239990234375,787.780029296875,1.0,159.6999969482422,726.6600341796875,1.0,698.3200073242188,692.280029296875,1.0,652.47998046875,600.5999755859375,1.0,522.5999755859375,547.1199951171875,1.0,262.8399963378906,539.47998046875,1.0,385.0799865722656,531.8399658203125,1.0
0522094622_rgb,69,556.6799926757812,794.4000244140625,1.0,579.9600219726562,763.3599853515625,1.0,572.2000122070312,720.6800537109375,1.0,490.7200012207031,821.5599975585938,1.0,471.32000732421875,786.6400146484375,1.0,471.32000732421875,740.0800170898438,1.0,323.8800048828125,802.1600341796875,1.0,300.6000061035156,771.1199951171875,1.0,277.32000732421875,724.5599975585938,1.0,157.04000854492188,825.4400024414062,1.0,153.16000366210938,786.6400146484375,1.0,168.6800079345703,720.6800537109375,1.0,711.8800048828125,689.6400146484375,1.0,657.5599975585938,600.4000244140625,1.0,529.52001953125,546.0800170898438,1.0,273.44000244140625,538.3200073242188,1.0,393.7200012207031,534.4400024414062,1.0
0522094622_rgb,70,613.3250122070312,805.6749877929688,1.0,605.375,765.9249877929688,1.0,589.4749755859375,730.1500244140625,1.0,482.1499938964844,821.5750122070312,1.0,470.2249755859375,789.7749633789062,1.0,474.1999816894531,742.074951171875,1.0,323.1499938964844,801.7000122070312,1.0,303.2749938964844,769.9000244140625,1.0,275.45001220703125,722.199951171875,1.0,156.1999969482422,817.5999755859375,1.0,160.1750030517578,781.824951171875,1.0,180.0500030517578,718.2249755859375,1.0,720.6499633789062,690.4000244140625,1.0,665.0,602.949951171875,1.0,537.7999877929688,547.2999877929688,1.0,279.42498779296875,539.3499755859375,1.0,402.6499938964844,531.4000244140625,1.0
0522094622_rgb,71,624.0399780273438,803.3599853515625,1.0,612.0999755859375,767.5400390625,1.0,596.1799926757812,731.719970703125,1.0,488.7200012207031,823.260009765625,1.0,472.79998779296875,783.4599609375,1.0,480.760009765625,739.6799926757812,1.0,321.55999755859375,803.3599853515625,1.0,301.6600036621094,767.5400390625,1.0,281.760009765625,723.760009765625,1.0,154.39999389648438,815.2999877929688,1.0,170.32000732421875,779.47998046875,1.0,190.22000122070312,715.7999877929688,1.0,719.5599975585938,691.9200439453125,1.0,671.7999877929688,604.3599853515625,1.0,548.4199829101562,548.6400146484375,1.0,289.7200012207031,540.6799926757812,1.0,409.1199951171875,528.739990234375,1.0
0522094622_rgb,72,641.5999755859375,807.0249633789062,1.0,621.9749755859375,775.625,1.0,602.3499755859375,736.375,1.0,484.6000061035156,822.7249755859375,1.0,468.8999938964844,787.4000244140625,1.0,476.75,744.2249755859375,1.0,319.75,803.0999755859375,1.0,304.04998779296875,763.8499755859375,1.0,288.3499755859375,724.5999755859375,1.0,182.375,803.0999755859375,1.0,213.77499389648438,775.625,1.0,213.77499389648438,712.824951171875,1.0,735.7999877929688,693.199951171875,1.0,680.8499755859375,599.0,1.0,555.25,551.9000244140625,1.0,304.04998779296875,540.125,1.0,421.79998779296875,532.2750244140625,1.0
0522094622_rgb,73,643.7799682617188,805.52001953125,1.0,621.0999755859375,775.280029296875,1.0,609.760009765625,737.47998046875,1.0,488.79998779296875,820.6400146484375,1.0,473.67999267578125,786.6199951171875,1.0,481.239990234375,745.0400390625,1.0,322.47998046875,801.739990234375,1.0,307.3599853515625,767.719970703125,1.0,288.4599914550781,722.3599853515625,1.0,239.3199920654297,809.2999877929688,1.0,250.66000366210938,771.5,1.0,243.10000610351562,718.5799560546875,1.0,738.2799682617188,692.1199951171875,1.0,689.1400146484375,601.4000244140625,1.0,568.1799926757812,556.0400390625,1.0,307.3599853515625,540.9199829101562,1.0,428.32000732421875,533.3599853515625,1.0
0522094622_rgb,74,644.0,803.25,1.0,621.5,773.25,1.0,606.5,735.75,1.0,490.25,829.5,1.0,471.5,792.0,1.0,479.0,747.0,1.0,321.5,799.5,1.0,306.5,762.0,1.0,291.5,720.75,1.0,257.75,799.5,1.0,265.25,765.75,1.0,250.25,720.75,1.0,749.0,694.5,1.0,696.5,604.5,1.0,572.75,552.0,1.0,306.5,537.0,1.0,437.75,533.25,1.0
0522094622_rgb,75,642.7899780273438,804.574951171875,1.0,624.0650024414062,774.614990234375,1.0,612.8299560546875,733.4199829101562,1.0,492.989990234375,830.7899780273438,1.0,478.0099792480469,789.594970703125,1.0,485.5,748.4000244140625,1.0,328.2099914550781,793.3399658203125,1.0,287.0150146484375,774.614990234375,1.0,305.739990234375,722.1849975585938,1.0,313.22998046875,812.0650024414062,1.0,309.4849853515625,759.635009765625,1.0,275.7799987792969,725.9299926757812,1.0,755.1399536132812,688.47998046875,1.0,702.7099609375,602.344970703125,1.0,582.8699951171875,553.6599731445312,1.0,313.22998046875,538.6799926757812,1.0,448.04998779296875,531.1900024414062,1.0
0522094622_rgb,76,643.7999877929688,805.1199951171875,1.0,625.4500122070312,772.0899658203125,1.0,614.4400024414062,735.3900146484375,1.0,489.6600036621094,827.1400146484375,1.0,478.6499938964844,794.1099853515625,1.0,497.0,746.4000244140625,1.0,313.5,797.780029296875,1.0,298.82000732421875,779.4300537109375,1.0,309.83001708984375,706.030029296875,1.0,342.8599853515625,801.4500122070312,1.0,331.8500061035156,772.0899658203125,1.0,298.82000732421875,739.0599975585938,1.0,761.239990234375,695.02001953125,1.0,709.8599853515625,606.9400024414062,1.0,588.75,555.5599975585938,1.0,320.8399963378906,540.8800048828125,1.0,452.96002197265625,533.5400390625,1.0
0522094622_rgb,77,643.6300048828125,804.3599853515625,1.0,625.4549560546875,771.64501953125,1.0,614.5499877929688,735.2950439453125,1.0,490.9599914550781,826.1699829101562,1.0,480.05499267578125,786.1849975585938,1.0,498.2300109863281,746.2000122070312,1.0,327.385009765625,800.7249755859375,1.0,309.21002197265625,764.375,1.0,291.0350036621094,724.3900146484375,1.0,374.6400146484375,807.9949951171875,1.0,363.7349853515625,771.64501953125,1.0,338.28997802734375,731.6600341796875,1.0,767.219970703125,695.3099975585938,1.0,723.5999755859375,608.0700073242188,1.0,603.64501953125,549.9100341796875,1.0,327.385009765625,542.6400146484375,1.0,458.2449951171875,531.7349853515625,1.0
0522094622_rgb,78,641.0399780273438,802.1600341796875,1.0,623.239990234375,770.1199951171875,1.0,612.5599975585938,734.52001953125,1.0,484.3999938964844,827.0799560546875,1.0,484.3999938964844,787.9199829101562,1.0,505.760009765625,745.199951171875,1.0,327.760009765625,802.1600341796875,1.0,306.3999938964844,766.5599975585938,1.0,299.2799987792969,720.280029296875,1.0,398.9599914550781,809.280029296875,1.0,384.7200012207031,773.6799926757812,1.0,356.239990234375,730.9599609375,1.0,776.3200073242188,691.7999877929688,1.0,733.5999755859375,606.3599853515625,1.0,605.4400024414062,549.4000244140625,1.0,334.8800048828125,538.719970703125,1.0,470.1600036621094,531.5999755859375,1.0
0522094622_rgb,79,643.5400390625,802.9200439453125,1.0,625.5650024414062,770.5650024414062,1.0,614.780029296875,734.614990234375,1.0,485.3600158691406,824.489990234375,1.0,488.95501708984375,784.9450073242188,1.0,514.1199951171875,745.4000244140625,1.0,327.17999267578125,799.3250122070312,1.0,305.6099853515625,766.969970703125,1.0,298.41998291015625,716.6400146484375,1.0,413.46002197265625,810.1099853515625,1.0,395.4849853515625,777.7550048828125,1.0,363.1300048828125,731.02001953125,1.0,787.3400268554688,687.8800048828125,1.0,740.60498046875,601.5999755859375,1.0,607.5899658203125,551.27001953125,1.0,341.55999755859375,536.8900146484375,1.0,478.1700134277344,529.7000122070312,1.0
0522094622_rgb,80,641.75,802.2000122070312,1.0,623.875,773.5999755859375,1.0,620.300048828125,734.2750244140625,1.0,484.45001220703125,809.3499755859375,1.0,505.8999938964844,777.175048828125,1.0,534.5,745.0,1.0,327.1500244140625,802.2000122070312,1.0,309.2750244140625,766.4500122070312,1.0,305.70001220703125,716.4000244140625,1.0,430.82501220703125,812.925048828125,1.0,412.95001220703125,780.75,1.0,380.7750244140625,734.2750244140625,1.0,791.9000244140625,687.800048828125,1.0,749.0,598.425048828125,1.0,620.300048828125,548.375,1.0,352.17498779296875,537.6500244140625,1.0,484.45001220703125,530.5,1.0
0522094622_rgb,81,645.8800048828125,803.239990234375,1.0,627.9299926757812,770.9299926757812,1.0,620.75,731.4400024414062,1.0,498.69000244140625,803.239990234375,1.0,531.0,781.699951171875,1.0,559.719970703125,745.7999877929688,1.0,322.7799987792969,803.239990234375,1.0,308.41998291015625,763.75,1.0,312.010009765625,717.0799560546875,1.0,437.6600036621094,814.010009765625,1.0,416.1199951171875,781.699951171875,1.0,387.3999938964844,731.4400024414062,1.0,796.6599731445312,681.1799926757812,1.0,753.5799560546875,595.02001953125,1.0,631.52001953125,548.3499755859375,1.0,365.8599853515625,537.5800170898438,1.0,498.69000244140625,530.4000244140625,1.0
0522094622_rgb,82,643.1199951171875,804.4400024414062,1.0,624.7949829101562,771.4549560546875,1.0,621.1300048828125,734.8049926757812,1.0,514.844970703125,804.4400024414062,1.0,547.8299560546875,782.449951171875,1.0,577.1500244140625,753.1300048828125,1.0,320.6000061035156,800.7750244140625,1.0,313.27001953125,764.125,1.0,313.27001953125,716.47998046875,1.0,441.54498291015625,811.77001953125,1.0,415.8900146484375,782.449951171875,1.0,390.2349853515625,738.469970703125,1.0,804.3800048828125,683.4949951171875,1.0,760.4000244140625,591.8699951171875,1.0,635.7900390625,547.8900146484375,1.0,382.9049987792969,540.5599975585938,1.0,503.8500061035156,533.22998046875,1.0
0522094622_rgb,83,636.4599609375,804.4400024414062,1.0,625.4649658203125,771.4549560546875,1.0,625.4649658203125,727.4749755859375,1.0,552.1650390625,789.780029296875,1.0,585.1500244140625,778.7850341796875,1.0,607.1400146484375,753.1300048828125,1.0,321.27001953125,804.4400024414062,1.0,310.2749938964844,767.7900390625,1.0,313.94000244140625,716.47998046875,1.0,434.885009765625,819.0999755859375,1.0,416.55999755859375,786.114990234375,1.0,390.9049987792969,738.469970703125,1.0,812.3800048828125,679.8299560546875,1.0,768.4000244140625,591.8699951171875,1.0,643.7900390625,547.8900146484375,1.0,379.9100036621094,540.5599975585938,1.0,515.5150146484375,533.22998046875,1.0
0522094622_rgb,84,641.739990234375,805.1199951171875,1.0,630.72998046875,772.0899658203125,1.0,623.3900146484375,728.050048828125,1.0,575.6799926757812,790.4400024414062,1.0,601.3699951171875,775.760009765625,1.0,619.719970703125,753.739990234375,1.0,326.1199951171875,801.4500122070312,1.0,311.44000244140625,768.4200439453125,1.0,318.7799987792969,717.0400390625,1.0,436.2200012207031,819.7999877929688,1.0,414.20001220703125,783.0999755859375,1.0,392.17999267578125,739.0599975585938,1.0,821.5700073242188,680.3399658203125,1.0,773.8599853515625,592.260009765625,1.0,641.739990234375,548.219970703125,1.0,392.17999267578125,540.8800048828125,1.0,524.300048828125,533.5400390625,1.0
0522094622_rgb,85,636.4649658203125,796.7550048828125,1.0,655.1400146484375,766.875,1.0,666.344970703125,729.5250244140625,1.0,640.199951171875,807.9599609375,1.0,621.5250244140625,778.0799560546875,1.0,632.72998046875,744.4649658203125,1.0,326.4599914550781,804.2249755859375,1.0,315.2550048828125,766.875,1.0,326.4599914550781,718.3199462890625,1.0,438.510009765625,815.4299926757812,1.0,416.0999755859375,785.5499877929688,1.0,393.69000244140625,740.72998046875,1.0,834.4199829101562,677.2349853515625,1.0,782.1300048828125,591.3299560546875,1.0,655.1400146484375,546.510009765625,1.0,393.69000244140625,539.0399780273438,1.0,531.885009765625,531.5700073242188,1.0
0522094622_rgb,86,639.4150390625,806.9749755859375,1.0,624.2750244140625,776.6950073242188,1.0,628.0599975585938,731.2750244140625,1.0,673.47998046875,799.405029296875,1.0,684.8350219726562,772.9100341796875,1.0,688.6199951171875,731.2750244140625,1.0,317.69000244140625,806.9749755859375,1.0,313.9049987792969,769.125,1.0,329.04498291015625,716.135009765625,1.0,438.80999755859375,818.3300170898438,1.0,412.31500244140625,784.2650146484375,1.0,393.3900146484375,742.6300048828125,1.0,840.02001953125,682.0700073242188,1.0,798.385009765625,598.800048828125,1.0,665.9100341796875,545.8099975585938,1.0,404.7449951171875,538.239990234375,1.0,541.0050048828125,530.6699829101562,1.0
0522094622_rgb,87,644.260009765625,808.0800170898438,1.0,621.5799560546875,774.0599975585938,1.0,625.3599853515625,728.699951171875,1.0,685.8399658203125,800.52001953125,1.0,697.1799926757812,766.5,1.0,693.4000244140625,724.9199829101562,1.0,322.9599914550781,804.2999877929688,1.0,319.17999267578125,766.5,1.0,338.08001708984375,713.5799560546875,1.0,436.3599853515625,819.4199829101562,1.0,421.239990234375,785.4000244140625,1.0,394.7799987792969,740.0400390625,1.0,852.1599731445312,679.5599975585938,1.0,803.02001953125,596.4000244140625,1.0,670.719970703125,543.47998046875,1.0,413.67999267578125,543.47998046875,1.0,545.97998046875,532.1400146484375,1.0
0522094622_rgb,88,642.219970703125,806.3250122070312,1.0,623.2449951171875,772.1700439453125,1.0,630.8350219726562,730.425048828125,1.0,733.2999877929688,806.3250122070312,1.0,725.7100219726562,764.5800170898438,1.0,710.530029296875,726.6300048828125,1.0,323.44000244140625,806.3250122070312,1.0,327.2349853515625,768.375,1.0,338.6199951171875,719.0400390625,1.0,437.2900085449219,817.7100219726562,1.0,418.31500244140625,779.760009765625,1.0,395.54498291015625,741.8099975585938,1.0,854.739990234375,681.0899658203125,1.0,809.2000122070312,593.8049926757812,1.0,680.1700439453125,544.469970703125,1.0,414.52001953125,544.469970703125,1.0,554.9349975585938,533.0850219726562,1.0
